x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.5537	0.593991	-5.85221	48.2324	203.001	0.575113	-6.19633	46.095	200.374
0.5539	0.594037	-5.85139	48.2376	203.007	0.575113	-6.19633	46.095	200.374
0.5541	0.594084	-5.85056	48.2428	203.014	0.575113	-6.19633	46.095	200.374
0.5543	0.59413	-5.84973	48.2481	203.02	0.575113	-6.19633	46.095	200.374
0.5545	0.594176	-5.8489	48.2534	203.026	0.575113	-6.19633	46.095	200.374
0.5547	0.594223	-5.84806	48.2587	203.033	0.575113	-6.19633	46.095	200.374
0.5549	0.594269	-5.84723	48.264	203.039	0.575113	-6.19633	46.095	200.374
0.5551	0.594316	-5.84639	48.2693	203.045	0.575113	-6.19633	46.095	200.374
0.5553	0.594363	-5.84555	48.2746	203.052	0.575113	-6.19633	46.095	200.374
0.5555	0.59441	-5.84471	48.2799	203.058	0.575113	-6.19633	46.095	200.374
0.5557	0.594457	-5.84386	48.2853	203.065	0.575113	-6.19633	46.095	200.374
0.5559	0.594504	-5.84302	48.2906	203.071	0.575113	-6.19633	46.095	200.374
0.5561	0.594551	-5.84217	48.296	203.078	0.575113	-6.19633	46.095	200.374
0.5563	0.594599	-5.84132	48.3014	203.084	0.575113	-6.19633	46.095	200.374
0.5565	0.594646	-5.84047	48.3068	203.091	0.575113	-6.19633	46.095	200.374
0.5567	0.594694	-5.83961	48.3122	203.097	0.575113	-6.19633	46.095	200.374
0.5569	0.594742	-5.83876	48.3177	203.104	0.575113	-6.19633	46.095	200.374
0.5571	0.59479	-5.8379	48.3231	203.11	0.575113	-6.19633	46.095	200.374
0.5573	0.594838	-5.83704	48.3286	203.117	0.575113	-6.19633	46.095	200.374
0.5575	0.594886	-5.83617	48.3341	203.123	0.575113	-6.19633	46.095	200.374
0.5577	0.594934	-5.83531	48.3396	203.13	0.575113	-6.19633	46.095	200.374
0.5579	0.594983	-5.83444	48.3451	203.136	0.575113	-6.19633	46.095	200.374
0.5581	0.595031	-5.83357	48.3506	203.143	0.575113	-6.19633	46.095	200.374
0.5583	0.59508	-5.8327	48.3561	203.15	0.575113	-6.19633	46.095	200.374
0.5585	0.595129	-5.83183	48.3616	203.156	0.575113	-6.19633	46.095	200.374
0.5587	0.595178	-5.83095	48.3672	203.163	0.575113	-6.19633	46.095	200.374
0.5589	0.595227	-5.83007	48.3728	203.17	0.575113	-6.19633	46.095	200.374
0.5591	0.595276	-5.82919	48.3784	203.176	0.575113	-6.19633	46.095	200.374
0.5593	0.595325	-5.82831	48.384	203.183	0.575113	-6.19633	46.095	200.374
0.5595	0.595374	-5.82743	48.3896	203.19	0.575113	-6.19633	46.095	200.374
0.5597	0.595424	-5.82654	48.3952	203.196	0.575113	-6.19633	46.095	200.374
0.5599	0.595473	-5.82565	48.4008	203.203	0.575113	-6.19633	46.095	200.374
0.5601	0.595523	-5.82476	48.4065	203.21	0.575113	-6.19633	46.095	200.374
0.5603	0.595573	-5.82387	48.4122	203.217	0.575113	-6.19633	46.095	200.374
0.5605	0.595623	-5.82298	48.4179	203.224	0.575113	-6.19633	46.095	200.374
0.5607	0.595673	-5.82208	48.4235	203.23	0.575113	-6.19633	46.095	200.374
0.5609	0.595723	-5.82118	48.4293	203.237	0.575113	-6.19633	46.095	200.374
0.5611	0.595774	-5.82028	48.435	203.244	0.575113	-6.19633	46.095	200.374
0.5613	0.595824	-5.81938	48.4407	203.251	0.575113	-6.19633	46.095	200.374
0.5615	0.595875	-5.81847	48.4465	203.258	0.575113	-6.19633	46.095	200.374
0.5617	0.595925	-5.81756	48.4523	203.265	0.575113	-6.19633	46.095	200.374
0.5619	0.595976	-5.81665	48.458	203.272	0.575113	-6.19633	46.095	200.374
0.5621	0.596027	-5.81574	48.4638	203.279	0.575113	-6.19633	46.095	200.374
0.5623	0.596078	-5.81483	48.4696	203.286	0.575113	-6.19633	46.095	200.374
0.5625	0.596129	-5.81391	48.4755	203.293	0.575113	-6.19633	46.095	200.374
0.5627	0.596181	-5.81299	48.4813	203.3	0.575113	-6.19633	46.095	200.374
0.5629	0.596232	-5.81207	48.4872	203.307	0.575113	-6.19633	46.095	200.374
0.5631	0.596284	-5.81115	48.493	203.314	0.575113	-6.19633	46.095	200.374
0.5633	0.596336	-5.81023	48.4989	203.321	0.575113	-6.19633	46.095	200.374
0.5635	0.596387	-5.8093	48.5048	203.328	0.575113	-6.19633	46.095	200.374
0.5637	0.596439	-5.80837	48.5107	203.335	0.575113	-6.19633	46.095	200.374
0.5639	0.596492	-5.80744	48.5167	203.342	0.575113	-6.19633	46.095	200.374
0.5641	0.596544	-5.8065	48.5226	203.349	0.575113	-6.19633	46.095	200.374
0.5643	0.596596	-5.80557	48.5286	203.356	0.575113	-6.19633	46.095	200.374
0.5645	0.596649	-5.80463	48.5346	203.363	0.575113	-6.19633	46.095	200.374
0.5647	0.596701	-5.80369	48.5405	203.37	0.575113	-6.19633	46.095	200.374
0.5649	0.596754	-5.80275	48.5465	203.378	0.575113	-6.19633	46.095	200.374
0.5651	0.596807	-5.8018	48.5526	203.385	0.575113	-6.19633	46.095	200.374
0.5653	0.59686	-5.80085	48.5586	203.392	0.575113	-6.19633	46.095	200.374
0.5655	0.596913	-5.79991	48.5646	203.399	0.575113	-6.19633	46.095	200.374
0.5657	0.596966	-5.79895	48.5707	203.406	0.575113	-6.19633	46.095	200.374
0.5659	0.59702	-5.798	48.5768	203.414	0.575113	-6.19633	46.095	200.374
0.5661	0.597073	-5.79704	48.5829	203.421	0.575113	-6.19633	46.095	200.374
0.5663	0.597127	-5.79609	48.589	203.428	0.575113	-6.19633	46.095	200.374
0.5665	0.59718	-5.79512	48.5951	203.436	0.575113	-6.19633	46.095	200.374
0.5667	0.597234	-5.79416	48.6012	203.443	0.575113	-6.19633	46.095	200.374
0.5669	0.597288	-5.7932	48.6074	203.45	0.575113	-6.19633	46.095	200.374
0.5671	0.597343	-5.79223	48.6136	203.458	0.575113	-6.19633	46.095	200.374
0.5673	0.597397	-5.79126	48.6197	203.465	0.575113	-6.19633	46.095	200.374
0.5675	0.597451	-5.79029	48.6259	203.472	0.575113	-6.19633	46.095	200.374
0.5677	0.597506	-5.78931	48.6322	203.48	0.575113	-6.19633	46.095	200.374
0.5679	0.597561	-5.78834	48.6384	203.487	0.575113	-6.19633	46.095	200.374
0.5681	0.597615	-5.78736	48.6446	203.495	0.575113	-6.19633	46.095	200.374
0.5683	0.59767	-5.78638	48.6509	203.502	0.575113	-6.19633	46.095	200.374
0.5685	0.597725	-5.78539	48.6572	203.51	0.575113	-6.19633	46.095	200.374
0.5687	0.597781	-5.78441	48.6635	203.517	0.575113	-6.19633	46.095	200.374
0.5689	0.597836	-5.78342	48.6698	203.525	0.575113	-6.19633	46.095	200.374
0.5691	0.597891	-5.78243	48.6761	203.532	0.575113	-6.19633	46.095	200.374
0.5693	0.597947	-5.78144	48.6824	203.54	0.575113	-6.19633	46.095	200.374
0.5695	0.598003	-5.78044	48.6888	203.547	0.575113	-6.19633	46.095	200.374
0.5697	0.598059	-5.77944	48.6951	203.555	0.575113	-6.19633	46.095	200.374
0.5699	0.598115	-5.77844	48.7015	203.563	0.575113	-6.19633	46.095	200.374
0.5701	0.598171	-5.77744	48.7079	203.57	0.575113	-6.19633	46.095	200.374
0.5703	0.598227	-5.77644	48.7143	203.578	0.575113	-6.19633	46.095	200.374
0.5705	0.598284	-5.77543	48.7208	203.586	0.575113	-6.19633	46.095	200.374
0.5707	0.59834	-5.77442	48.7272	203.593	0.575113	-6.19633	46.095	200.374
0.5709	0.598397	-5.77341	48.7337	203.601	0.575113	-6.19633	46.095	200.374
0.5711	0.598454	-5.7724	48.7402	203.609	0.575113	-6.19633	46.095	200.374
0.5713	0.598511	-5.77138	48.7467	203.616	0.575113	-6.19633	46.095	200.374
0.5715	0.598568	-5.77036	48.7532	203.624	0.575113	-6.19633	46.095	200.374
0.5717	0.598625	-5.76934	48.7597	203.632	0.575113	-6.19633	46.095	200.374
0.5719	0.598683	-5.76832	48.7662	203.64	0.575113	-6.19633	46.095	200.374
0.5721	0.59874	-5.76729	48.7728	203.648	0.575113	-6.19633	46.095	200.374
0.5723	0.598798	-5.76626	48.7794	203.655	0.575113	-6.19633	46.095	200.374
0.5725	0.598856	-5.76523	48.7859	203.663	0.575113	-6.19633	46.095	200.374
0.5727	0.598913	-5.7642	48.7926	203.671	0.575113	-6.19633	46.095	200.374
0.5729	0.598972	-5.76317	48.7992	203.679	0.575113	-6.19633	46.095	200.374
0.5731	0.59903	-5.76213	48.8058	203.687	0.575113	-6.19633	46.095	200.374
0.5733	0.599088	-5.76109	48.8125	203.695	0.575113	-6.19633	46.095	200.374
0.5735	0.599147	-5.76005	48.8191	203.703	0.575113	-6.19633	46.095	200.374
0.5737	0.599205	-5.759	48.8258	203.711	0.575113	-6.19633	46.095	200.374
0.5739	0.599264	-5.75796	48.8325	203.719	0.575113	-6.19633	46.095	200.374
0.5741	0.599323	-5.75691	48.8392	203.727	0.575113	-6.19633	46.095	200.374
0.5743	0.599382	-5.75585	48.846	203.735	0.575113	-6.19633	46.095	200.374
0.5745	0.599441	-5.7548	48.8527	203.743	0.575113	-6.19633	46.095	200.374
0.5747	0.599501	-5.75374	48.8595	203.751	0.575113	-6.19633	46.095	200.374
0.5749	0.59956	-5.75268	48.8663	203.759	0.575113	-6.19633	46.095	200.374
0.5751	0.59962	-5.75162	48.8731	203.767	0.575113	-6.19633	46.095	200.374
0.5753	0.599679	-5.75056	48.8799	203.775	0.575113	-6.19633	46.095	200.374
0.5755	0.599739	-5.74949	48.8867	203.783	0.575113	-6.19633	46.095	200.374
0.5757	0.599799	-5.74842	48.8936	203.791	0.575113	-6.19633	46.095	200.374
0.5759	0.59986	-5.74735	48.9004	203.8	0.575113	-6.19633	46.095	200.374
0.5761	0.59992	-5.74628	48.9073	203.808	0.575113	-6.19633	46.095	200.374
0.5763	0.59998	-5.7452	48.9142	203.816	0.575113	-6.19633	46.095	200.374
0.5765	0.600041	-5.74412	48.9211	203.824	0.575113	-6.19633	46.095	200.374
0.5767	0.600102	-5.74304	48.9281	203.832	0.575113	-6.19633	46.095	200.374
0.5769	0.600163	-5.74196	48.935	203.841	0.575113	-6.19633	46.095	200.374
0.5771	0.600224	-5.74087	48.942	203.849	0.575113	-6.19633	46.095	200.374
0.5773	0.600285	-5.73978	48.949	203.857	0.575113	-6.19633	46.095	200.374
0.5775	0.600346	-5.73869	48.956	203.866	0.575113	-6.19633	46.095	200.374
0.5777	0.600408	-5.7376	48.963	203.874	0.575113	-6.19633	46.095	200.374
0.5779	0.600469	-5.7365	48.97	203.882	0.575113	-6.19633	46.095	200.374
0.5781	0.600531	-5.7354	48.9771	203.891	0.575113	-6.19633	46.095	200.374
0.5783	0.600593	-5.7343	48.9841	203.899	0.575113	-6.19633	46.095	200.374
0.5785	0.600655	-5.7332	48.9912	203.907	0.575113	-6.19633	46.095	200.374
0.5787	0.600717	-5.73209	48.9983	203.916	0.575113	-6.19633	46.095	200.374
0.5789	0.60078	-5.73098	49.0054	203.924	0.575113	-6.19633	46.095	200.374
0.5791	0.600842	-5.72987	49.0126	203.933	0.575113	-6.19633	46.095	200.374
0.5793	0.600905	-5.72876	49.0197	203.941	0.575113	-6.19633	46.095	200.374
0.5795	0.600967	-5.72764	49.0269	203.95	0.575113	-6.19633	46.095	200.374
0.5797	0.60103	-5.72652	49.0341	203.958	0.575113	-6.19633	46.095	200.374
0.5799	0.601093	-5.7254	49.0413	203.967	0.575113	-6.19633	46.095	200.374
0.5801	0.601157	-5.72428	49.0485	203.975	0.575113	-6.19633	46.095	200.374
0.5803	0.60122	-5.72315	49.0557	203.984	0.575113	-6.19633	46.095	200.374
0.5805	0.601284	-5.72202	49.063	203.993	0.575113	-6.19633	46.095	200.374
0.5807	0.601347	-5.72089	49.0702	204.001	0.575113	-6.19633	46.095	200.374
0.5809	0.601411	-5.71976	49.0775	204.01	0.575113	-6.19633	46.095	200.374
0.5811	0.601475	-5.71862	49.0848	204.019	0.575113	-6.19633	46.095	200.374
0.5813	0.601539	-5.71748	49.0922	204.027	0.575113	-6.19633	46.095	200.374
0.5815	0.601603	-5.71634	49.0995	204.036	0.575113	-6.19633	46.095	200.374
0.5817	0.601668	-5.7152	49.1069	204.045	0.575113	-6.19633	46.095	200.374
0.5819	0.601732	-5.71405	49.1142	204.053	0.575113	-6.19633	46.095	200.374
0.5821	0.601797	-5.7129	49.1216	204.062	0.575113	-6.19633	46.095	200.374
0.5823	0.601862	-5.71175	49.129	204.071	0.575113	-6.19633	46.095	200.374
0.5825	0.601927	-5.7106	49.1365	204.08	0.575113	-6.19633	46.095	200.374
0.5827	0.601992	-5.70944	49.1439	204.089	0.575113	-6.19633	46.095	200.374
0.5829	0.602057	-5.70828	49.1514	204.097	0.575113	-6.19633	46.095	200.374
0.5831	0.602123	-5.70712	49.1588	204.106	0.575113	-6.19633	46.095	200.374
0.5833	0.602188	-5.70596	49.1663	204.115	0.575113	-6.19633	46.095	200.374
0.5835	0.602254	-5.70479	49.1738	204.124	0.575113	-6.19633	46.095	200.374
0.5837	0.60232	-5.70362	49.1814	204.133	0.575113	-6.19633	46.095	200.374
0.5839	0.602386	-5.70245	49.1889	204.142	0.575113	-6.19633	46.095	200.374
0.5841	0.602452	-5.70128	49.1965	204.151	0.575113	-6.19633	46.095	200.374
0.5843	0.602519	-5.7001	49.2041	204.16	0.575113	-6.19633	46.095	200.374
0.5845	0.602585	-5.69892	49.2117	204.169	0.575113	-6.19633	46.095	200.374
0.5847	0.602652	-5.69774	49.2193	204.178	0.575113	-6.19633	46.095	200.374
0.5849	0.602718	-5.69655	49.2269	204.187	0.575113	-6.19633	46.095	200.374
0.5851	0.602785	-5.69537	49.2346	204.196	0.575113	-6.19633	46.095	200.374
0.5853	0.602853	-5.69418	49.2422	204.205	0.575113	-6.19633	46.095	200.374
0.5855	0.60292	-5.69298	49.2499	204.214	0.575113	-6.19633	46.095	200.374
0.5857	0.602987	-5.69179	49.2576	204.223	0.575113	-6.19633	46.095	200.374
0.5859	0.603055	-5.69059	49.2653	204.232	0.575113	-6.19633	46.095	200.374
0.5861	0.603122	-5.68939	49.2731	204.242	0.575113	-6.19633	46.095	200.374
0.5863	0.60319	-5.68819	49.2808	204.251	0.575113	-6.19633	46.095	200.374
0.5865	0.603258	-5.68698	49.2886	204.26	0.575113	-6.19633	46.095	200.374
0.5867	0.603326	-5.68578	49.2964	204.269	0.575113	-6.19633	46.095	200.374
0.5869	0.603395	-5.68457	49.3042	204.278	0.575113	-6.19633	46.095	200.374
0.5871	0.603463	-5.68335	49.312	204.288	0.575113	-6.19633	46.095	200.374
0.5873	0.603532	-5.68214	49.3199	204.297	0.575113	-6.19633	46.095	200.374
0.5875	0.603601	-5.68092	49.3278	204.306	0.575113	-6.19633	46.095	200.374
0.5877	0.603669	-5.6797	49.3356	204.316	0.575113	-6.19633	46.095	200.374
0.5879	0.603739	-5.67847	49.3435	204.325	0.575113	-6.19633	46.095	200.374
0.5881	0.603808	-5.67725	49.3515	204.334	0.575113	-6.19633	46.095	200.374
0.5883	0.603877	-5.67602	49.3594	204.344	0.575113	-6.19633	46.095	200.374
0.5885	0.603947	-5.67479	49.3673	204.353	0.575113	-6.19633	46.095	200.374
0.5887	0.604016	-5.67356	49.3753	204.363	0.575113	-6.19633	46.095	200.374
0.5889	0.604086	-5.67232	49.3833	204.372	0.575113	-6.19633	46.095	200.374
0.5891	0.604156	-5.67108	49.3913	204.381	0.575113	-6.19633	46.095	200.374
0.5893	0.604226	-5.66984	49.3993	204.391	0.575113	-6.19633	46.095	200.374
0.5895	0.604297	-5.66859	49.4074	204.4	0.575113	-6.19633	46.095	200.374
0.5897	0.604367	-5.66735	49.4155	204.41	0.575113	-6.19633	46.095	200.374
0.5899	0.604438	-5.6661	49.4235	204.419	0.575113	-6.19633	46.095	200.374
0.5901	0.604509	-5.66484	49.4316	204.429	0.575113	-6.19633	46.095	200.374
0.5903	0.604579	-5.66359	49.4397	204.439	0.575113	-6.19633	46.095	200.374
0.5905	0.604651	-5.66233	49.4479	204.448	0.575113	-6.19633	46.095	200.374
0.5907	0.604722	-5.66107	49.456	204.458	0.575113	-6.19633	46.095	200.374
0.5909	0.604793	-5.65981	49.4642	204.467	0.575113	-6.19633	46.095	200.374
0.5911	0.604865	-5.65854	49.4724	204.477	0.575113	-6.19633	46.095	200.374
0.5913	0.604936	-5.65728	49.4806	204.487	0.575113	-6.19633	46.095	200.374
0.5915	0.605008	-5.656	49.4888	204.497	0.575113	-6.19633	46.095	200.374
0.5917	0.60508	-5.65473	49.4971	204.506	0.575113	-6.19633	46.095	200.374
0.5919	0.605153	-5.65345	49.5054	204.516	0.575113	-6.19633	46.095	200.374
0.5921	0.605225	-5.65218	49.5136	204.526	0.575113	-6.19633	46.095	200.374
0.5923	0.605297	-5.65089	49.5219	204.536	0.575113	-6.19633	46.095	200.374
0.5925	0.60537	-5.64961	49.5303	204.545	0.575113	-6.19633	46.095	200.374
0.5927	0.605443	-5.64832	49.5386	204.555	0.575113	-6.19633	46.095	200.374
0.5929	0.605516	-5.64703	49.547	204.565	0.575113	-6.19633	46.095	200.374
0.5931	0.605589	-5.64574	49.5553	204.575	0.575113	-6.19633	46.095	200.374
0.5933	0.605662	-5.64444	49.5637	204.585	0.575113	-6.19633	46.095	200.374
0.5935	0.605736	-5.64315	49.5721	204.595	0.575113	-6.19633	46.095	200.374
0.5937	0.60581	-5.64185	49.5806	204.605	0.575113	-6.19633	46.095	200.374
0.5939	0.605883	-5.64054	49.589	204.615	0.575113	-6.19633	46.095	200.374
0.5941	0.605957	-5.63924	49.5975	204.625	0.575113	-6.19633	46.095	200.374
0.5943	0.606031	-5.63793	49.606	204.635	0.575113	-6.19633	46.095	200.374
0.5945	0.606106	-5.63662	49.6145	204.645	0.575113	-6.19633	46.095	200.374
0.5947	0.60618	-5.6353	49.623	204.655	0.575113	-6.19633	46.095	200.374
0.5949	0.606255	-5.63398	49.6316	204.665	0.575113	-6.19633	46.095	200.374
0.5951	0.60633	-5.63266	49.6402	204.675	0.575113	-6.19633	46.095	200.374
0.5953	0.606405	-5.63134	49.6487	204.685	0.575113	-6.19633	46.095	200.374
0.5955	0.60648	-5.63001	49.6574	204.695	0.575113	-6.19633	46.095	200.374
0.5957	0.606555	-5.62869	49.666	204.705	0.575113	-6.19633	46.095	200.374
0.5959	0.60663	-5.62736	49.6746	204.715	0.575113	-6.19633	46.095	200.374
0.5961	0.606706	-5.62602	49.6833	204.726	0.575113	-6.19633	46.095	200.374
0.5963	0.606782	-5.62468	49.692	204.736	0.575113	-6.19633	46.095	200.374
0.5965	0.606858	-5.62334	49.7007	204.746	0.575113	-6.19633	46.095	200.374
0.5967	0.606934	-5.622	49.7094	204.756	0.575113	-6.19633	46.095	200.374
0.5969	0.60701	-5.62066	49.7182	204.767	0.575113	-6.19633	46.095	200.374
0.5971	0.607087	-5.61931	49.7269	204.777	0.575113	-6.19633	46.095	200.374
0.5973	0.607163	-5.61796	49.7357	204.787	0.575113	-6.19633	46.095	200.374
0.5975	0.60724	-5.6166	49.7445	204.798	0.575113	-6.19633	46.095	200.374
0.5977	0.607317	-5.61525	49.7533	204.808	0.575113	-6.19633	46.095	200.374
0.5979	0.607394	-5.61389	49.7622	204.818	0.575113	-6.19633	46.095	200.374
0.5981	0.607471	-5.61252	49.771	204.829	0.575113	-6.19633	46.095	200.374
0.5983	0.607549	-5.61116	49.7799	204.839	0.575113	-6.19633	46.095	200.374
0.5985	0.607627	-5.60979	49.7888	204.85	0.575113	-6.19633	46.095	200.374
0.5987	0.607704	-5.60842	49.7978	204.86	0.575113	-6.19633	46.095	200.374
0.5989	0.607782	-5.60705	49.8067	204.871	0.575113	-6.19633	46.095	200.374
0.5991	0.60786	-5.60567	49.8157	204.881	0.575113	-6.19633	46.095	200.374
0.5993	0.607939	-5.60429	49.8246	204.892	0.575113	-6.19633	46.095	200.374
0.5995	0.608017	-5.60291	49.8336	204.902	0.575113	-6.19633	46.095	200.374
0.5997	0.608096	-5.60152	49.8427	204.913	0.575113	-6.19633	46.095	200.374
0.5999	0.608175	-5.60013	49.8517	204.923	0.575113	-6.19633	46.095	200.374
0.6001	0.608254	-5.59874	49.8608	204.934	0.575113	-6.19633	46.095	200.374
0.6003	0.608333	-5.59735	49.8699	204.945	0.575113	-6.19633	46.095	200.374
0.6005	0.608412	-5.59595	49.879	204.955	0.575113	-6.19633	46.095	200.374
0.6007	0.608492	-5.59455	49.8881	204.966	0.575113	-6.19633	46.095	200.374
0.6009	0.608572	-5.59315	49.8972	204.977	0.575113	-6.19633	46.095	200.374
0.6011	0.608651	-5.59174	49.9064	204.988	0.575113	-6.19633	46.095	200.374
0.6013	0.608732	-5.59033	49.9156	204.998	0.575113	-6.19633	46.095	200.374
0.6015	0.608812	-5.58892	49.9248	205.009	0.575113	-6.19633	46.095	200.374
0.6017	0.608892	-5.58751	49.934	205.02	0.575113	-6.19633	46.095	200.374
0.6019	0.608973	-5.58609	49.9433	205.031	0.575113	-6.19633	46.095	200.374
0.6021	0.609053	-5.58467	49.9525	205.042	0.575113	-6.19633	46.095	200.374
0.6023	0.609134	-5.58325	49.9618	205.053	0.575113	-6.19633	46.095	200.374
0.6025	0.609216	-5.58182	49.9711	205.064	0.575113	-6.19633	46.095	200.374
0.6027	0.609297	-5.58039	49.9805	205.074	0.575113	-6.19633	46.095	200.374
0.6029	0.609378	-5.57896	49.9898	205.085	0.575113	-6.19633	46.095	200.374
0.6031	0.60946	-5.57752	49.9992	205.096	0.575113	-6.19633	46.095	200.374
0.6033	0.609542	-5.57609	50.0086	205.107	0.575113	-6.19633	46.095	200.374
0.6035	0.609624	-5.57465	50.018	205.118	0.575113	-6.19633	46.095	200.374
0.6037	0.609706	-5.5732	50.0274	205.129	0.575113	-6.19633	46.095	200.374
0.6039	0.609788	-5.57176	50.0369	205.141	0.575113	-6.19633	46.095	200.374
0.6041	0.609871	-5.57031	50.0464	205.152	0.575113	-6.19633	46.095	200.374
0.6043	0.609953	-5.56885	50.0559	205.163	0.575113	-6.19633	46.095	200.374
0.6045	0.610036	-5.5674	50.0654	205.174	0.575113	-6.19633	46.095	200.374
0.6047	0.610119	-5.56594	50.0749	205.185	0.575113	-6.19633	46.095	200.374
0.6049	0.610202	-5.56448	50.0845	205.196	0.575113	-6.19633	46.095	200.374
0.6051	0.610286	-5.56301	50.0941	205.207	0.575113	-6.19633	46.095	200.374
0.6053	0.610369	-5.56155	50.1037	205.219	0.575113	-6.19633	46.095	200.374
0.6055	0.610453	-5.56008	50.1133	205.23	0.575113	-6.19633	46.095	200.374
0.6057	0.610537	-5.5586	50.1229	205.241	0.575113	-6.19633	46.095	200.374
0.6059	0.610621	-5.55713	50.1326	205.252	0.575113	-6.19633	46.095	200.374
0.6061	0.610705	-5.55565	50.1423	205.264	0.575113	-6.19633	46.095	200.374
0.6063	0.61079	-5.55417	50.152	205.275	0.575113	-6.19633	46.095	200.374
0.6065	0.610874	-5.55268	50.1617	205.286	0.575113	-6.19633	46.095	200.374
0.6067	0.610959	-5.55119	50.1714	205.298	0.575113	-6.19633	46.095	200.374
0.6069	0.611044	-5.5497	50.1812	205.309	0.575113	-6.19633	46.095	200.374
0.6071	0.611129	-5.54821	50.191	205.321	0.575113	-6.19633	46.095	200.374
0.6073	0.611215	-5.54671	50.2008	205.332	0.575113	-6.19633	46.095	200.374
0.6075	0.6113	-5.54521	50.2106	205.344	0.575113	-6.19633	46.095	200.374
0.6077	0.611386	-5.54371	50.2205	205.355	0.575113	-6.19633	46.095	200.374
0.6079	0.611472	-5.54221	50.2303	205.367	0.575113	-6.19633	46.095	200.374
0.6081	0.611558	-5.5407	50.2402	205.378	0.575113	-6.19633	46.095	200.374
0.6083	0.611644	-5.53919	50.2502	205.39	0.575113	-6.19633	46.095	200.374
0.6085	0.61173	-5.53767	50.2601	205.401	0.575113	-6.19633	46.095	200.374
0.6087	0.611817	-5.53615	50.27	205.413	0.575113	-6.19633	46.095	200.374
0.6089	0.611904	-5.53463	50.28	205.425	0.575113	-6.19633	46.095	200.374
0.6091	0.611991	-5.53311	50.29	205.436	0.575113	-6.19633	46.095	200.374
0.6093	0.612078	-5.53158	50.3	205.448	0.575113	-6.19633	46.095	200.374
0.6095	0.612165	-5.53006	50.3101	205.46	0.575113	-6.19633	46.095	200.374
0.6097	0.612252	-5.52852	50.3201	205.471	0.575113	-6.19633	46.095	200.374
0.6099	0.61234	-5.52699	50.3302	205.483	0.575113	-6.19633	46.095	200.374
0.6101	0.612428	-5.52545	50.3403	205.495	0.575113	-6.19633	46.095	200.374
0.6103	0.612516	-5.52391	50.3505	205.507	0.575113	-6.19633	46.095	200.374
0.6105	0.612604	-5.52237	50.3606	205.519	0.575113	-6.19633	46.095	200.374
0.6107	0.612692	-5.52082	50.3708	205.53	0.575113	-6.19633	46.095	200.374
0.6109	0.612781	-5.51927	50.381	205.542	0.575113	-6.19633	46.095	200.374
0.6111	0.61287	-5.51772	50.3912	205.554	0.575113	-6.19633	46.095	200.374
0.6113	0.612959	-5.51616	50.4014	205.566	0.575113	-6.19633	46.095	200.374
0.6115	0.613048	-5.5146	50.4117	205.578	0.575113	-6.19633	46.095	200.374
0.6117	0.613137	-5.51304	50.4219	205.59	0.575113	-6.19633	46.095	200.374
0.6119	0.613227	-5.51147	50.4322	205.602	0.575113	-6.19633	46.095	200.374
0.6121	0.613316	-5.5099	50.4425	205.614	0.575113	-6.19633	46.095	200.374
0.6123	0.613406	-5.50833	50.4529	205.626	0.575113	-6.19633	46.095	200.374
