x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.5517	0.0242619	0.0976334	0.00305781	0.315084	0.0218521	0	0.00189387	0.216669
0.5519	0.0243281	0.0981503	0.00306209	0.314666	0.0218521	0	0.00189387	0.216669
0.5521	0.0243944	0.098669	0.0030664	0.314253	0.0218521	0	0.00189387	0.216669
0.5523	0.0244608	0.0991895	0.00307075	0.313845	0.0218696	0.000279324	0.001896	0.216739
0.5525	0.0245272	0.0997118	0.00307514	0.313441	0.0219395	0.00139044	0.00190448	0.217015
0.5527	0.0245937	0.100236	0.00307955	0.313043	0.0220095	0.00250155	0.001913	0.217292
0.5529	0.0246603	0.100762	0.00308401	0.312649	0.0220797	0.00361266	0.00192154	0.217569
0.5531	0.0247269	0.10129	0.00308849	0.312261	0.0221501	0.00472377	0.00193012	0.217846
0.5533	0.0247936	0.10182	0.00309302	0.311877	0.0222206	0.00583488	0.00193874	0.218124
0.5535	0.0248603	0.102351	0.00309757	0.311498	0.0222914	0.00694599	0.00194738	0.218401
0.5537	0.0249271	0.102885	0.00310216	0.311123	0.0223623	0.0080571	0.00195606	0.218679
0.5539	0.024994	0.10342	0.00310679	0.310753	0.0224334	0.00916821	0.00196477	0.218956
0.5541	0.025061	0.103957	0.00311146	0.310388	0.0225046	0.0102793	0.00197352	0.219234
0.5543	0.025128	0.104496	0.00311615	0.310028	0.0225761	0.0113904	0.00198229	0.219513
0.5545	0.0251951	0.105038	0.00312089	0.309672	0.0226477	0.0125015	0.00199111	0.219791
0.5547	0.0252623	0.105581	0.00312566	0.309321	0.0227195	0.0136127	0.00199995	0.220069
0.5549	0.0253296	0.106126	0.00313047	0.308974	0.0227915	0.0147238	0.00200883	0.220348
0.5551	0.0253969	0.106672	0.00313532	0.308632	0.0228637	0.0158349	0.00201774	0.220627
0.5553	0.0254643	0.107221	0.0031402	0.308294	0.0229361	0.016946	0.00202669	0.220906
0.5555	0.0255318	0.107772	0.00314512	0.307961	0.0230086	0.0180571	0.00203567	0.221185
0.5557	0.0255993	0.108325	0.00315007	0.307632	0.0230814	0.0191682	0.00204468	0.221465
0.5559	0.025667	0.10888	0.00315507	0.307308	0.0231543	0.0202793	0.00205373	0.221744
0.5561	0.0257347	0.109436	0.0031601	0.306988	0.0232274	0.0213904	0.00206282	0.222024
0.5563	0.0258025	0.109995	0.00316517	0.306673	0.0233007	0.0225015	0.00207193	0.222304
0.5565	0.0258704	0.110556	0.00317028	0.306361	0.0233741	0.0236127	0.00208109	0.222584
0.5567	0.0259384	0.111118	0.00317543	0.306054	0.0234478	0.0247238	0.00209027	0.222864
0.5569	0.0260065	0.111683	0.00318061	0.305752	0.0235216	0.0258349	0.00209949	0.223145
0.5571	0.0260747	0.11225	0.00318584	0.305453	0.0235957	0.026946	0.00210875	0.223426
0.5573	0.0261429	0.112819	0.0031911	0.305159	0.0236699	0.0280571	0.00211804	0.223706
0.5575	0.0262113	0.11339	0.00319641	0.304869	0.0237443	0.0291682	0.00212737	0.223987
0.5577	0.0262797	0.113963	0.00320175	0.304584	0.0238189	0.0302793	0.00213673	0.224269
0.5579	0.0263483	0.114538	0.00320713	0.304302	0.0238936	0.0313904	0.00214612	0.22455
0.5581	0.0264169	0.115115	0.00321256	0.304024	0.0239686	0.0325015	0.00215556	0.224831
0.5583	0.0264857	0.115694	0.00321802	0.303751	0.0240437	0.0336127	0.00216502	0.225113
0.5585	0.0265545	0.116275	0.00322353	0.303482	0.0241191	0.0347238	0.00217453	0.225395
0.5587	0.0266235	0.116859	0.00322907	0.303216	0.0241946	0.0358349	0.00218407	0.225677
0.5589	0.0266926	0.117444	0.00323466	0.302955	0.0242703	0.036946	0.00219364	0.225959
0.5591	0.0267617	0.118032	0.00324029	0.302698	0.0243462	0.0380571	0.00220325	0.226242
0.5593	0.026831	0.118622	0.00324596	0.302445	0.0244223	0.0391682	0.0022129	0.226524
0.5595	0.0269004	0.119214	0.00325167	0.302195	0.0244986	0.0402793	0.00222258	0.226807
0.5597	0.0269699	0.119808	0.00325742	0.30195	0.0245751	0.0413904	0.0022323	0.22709
0.5599	0.0270395	0.120404	0.00326322	0.301708	0.0246517	0.0425015	0.00224206	0.227373
0.5601	0.0271092	0.121003	0.00326905	0.301471	0.0247286	0.0436127	0.00225185	0.227656
0.5603	0.0271791	0.121603	0.00327494	0.301237	0.0248056	0.0447238	0.00226168	0.22794
0.5605	0.0272491	0.122206	0.00328086	0.301007	0.0248829	0.0458349	0.00227154	0.228223
0.5607	0.0273191	0.122811	0.00328683	0.300781	0.0249603	0.046946	0.00228145	0.228507
0.5609	0.0273894	0.123418	0.00329284	0.300558	0.0250379	0.0480571	0.00229139	0.228791
0.5611	0.0274597	0.124028	0.0032989	0.30034	0.0251158	0.0491682	0.00230136	0.229075
0.5613	0.0275302	0.124639	0.003305	0.300125	0.0251938	0.0502793	0.00231138	0.22936
0.5615	0.0276008	0.125253	0.00331114	0.299914	0.025272	0.0513904	0.00232143	0.229644
0.5617	0.0276715	0.125869	0.00331733	0.299706	0.0253504	0.0525015	0.00233152	0.229929
0.5619	0.0277424	0.126488	0.00332356	0.299502	0.025429	0.0536127	0.00234164	0.230214
0.5621	0.0278134	0.127109	0.00332984	0.299302	0.0255078	0.0547238	0.0023518	0.230499
0.5623	0.0278845	0.127732	0.00333617	0.299106	0.0255867	0.0558349	0.00236201	0.230784
0.5625	0.0279558	0.128357	0.00334254	0.298913	0.0256659	0.056946	0.00237225	0.23107
0.5627	0.0280272	0.128984	0.00334895	0.298723	0.0257453	0.0580571	0.00238252	0.231355
0.5629	0.0280988	0.129614	0.00335541	0.298538	0.0258249	0.0591682	0.00239284	0.231641
0.5631	0.0281705	0.130246	0.00336192	0.298355	0.0259046	0.0602793	0.00240319	0.231927
0.5633	0.0282423	0.130881	0.00336848	0.298177	0.0259846	0.0613904	0.00241358	0.232213
0.5635	0.0283143	0.131518	0.00337508	0.298001	0.0260648	0.0625015	0.00242402	0.232499
0.5637	0.0283865	0.132157	0.00338173	0.29783	0.0261451	0.0636127	0.00243448	0.232786
0.5639	0.0284588	0.132798	0.00338843	0.297661	0.0262257	0.0647238	0.00244499	0.233072
0.5641	0.0285313	0.133442	0.00339518	0.297497	0.0263064	0.0658349	0.00245554	0.233359
0.5643	0.0286039	0.134088	0.00340197	0.297335	0.0263874	0.066946	0.00246613	0.233646
0.5645	0.0286767	0.134737	0.00340882	0.297177	0.0264686	0.0680571	0.00247675	0.233933
0.5647	0.0287496	0.135388	0.00341571	0.297022	0.0265499	0.0691682	0.00248741	0.234221
0.5649	0.0288227	0.136041	0.00342265	0.296871	0.0266315	0.0702793	0.00249812	0.234508
0.5651	0.028896	0.136697	0.00342964	0.296723	0.0267132	0.0713904	0.00250886	0.234796
0.5653	0.0289694	0.137355	0.00343668	0.296578	0.0267952	0.0725015	0.00251964	0.235084
0.5655	0.0290431	0.138016	0.00344377	0.296437	0.0268773	0.0736127	0.00253047	0.235372
0.5657	0.0291168	0.138679	0.00345092	0.296299	0.0269597	0.0747238	0.00254133	0.23566
0.5659	0.0291908	0.139344	0.00345811	0.296164	0.0270422	0.0758349	0.00255223	0.235948
0.5661	0.0292649	0.140012	0.00346535	0.296033	0.027125	0.076946	0.00256317	0.236237
0.5663	0.0293393	0.140682	0.00347264	0.295904	0.027208	0.0780571	0.00257415	0.236526
0.5665	0.0294138	0.141355	0.00347999	0.295779	0.0272911	0.0791682	0.00258518	0.236815
0.5667	0.0294884	0.14203	0.00348739	0.295657	0.0273745	0.0802793	0.00259624	0.237104
0.5669	0.0295633	0.142708	0.00349483	0.295538	0.0274581	0.0813904	0.00260734	0.237393
0.5671	0.0296384	0.143388	0.00350234	0.295423	0.0275419	0.0825015	0.00261849	0.237683
0.5673	0.0297136	0.144071	0.00350989	0.29531	0.0276258	0.0836127	0.00262967	0.237972
0.5675	0.029789	0.144756	0.0035175	0.295201	0.02771	0.0847238	0.0026409	0.238262
0.5677	0.0298647	0.145443	0.00352516	0.295094	0.0277944	0.0858349	0.00265217	0.238552
0.5679	0.0299405	0.146134	0.00353287	0.294991	0.027879	0.086946	0.00266347	0.238842
0.5681	0.0300165	0.146826	0.00354064	0.294891	0.0279638	0.0880571	0.00267482	0.239133
0.5683	0.0300927	0.147521	0.00354846	0.294794	0.0280488	0.0891682	0.00268621	0.239423
0.5685	0.0301692	0.148219	0.00355634	0.2947	0.028134	0.0902793	0.00269765	0.239714
0.5687	0.0302458	0.148919	0.00356427	0.294609	0.0282195	0.0913904	0.00270912	0.240005
0.5689	0.0303226	0.149622	0.00357225	0.294521	0.0283051	0.0925015	0.00272064	0.240296
0.5691	0.0303997	0.150327	0.00358029	0.294435	0.0283909	0.0936127	0.0027322	0.240587
0.5693	0.0304769	0.151035	0.00358839	0.294353	0.028477	0.0947238	0.00274379	0.240878
0.5695	0.0305544	0.151745	0.00359654	0.294274	0.0285632	0.0958349	0.00275544	0.24117
0.5697	0.030632	0.152458	0.00360475	0.294198	0.0286497	0.096946	0.00276712	0.241462
0.5699	0.0307099	0.153173	0.00361302	0.294124	0.0287364	0.0980571	0.00277885	0.241754
0.5701	0.0307881	0.153891	0.00362134	0.294054	0.0288233	0.0991682	0.00279062	0.242046
0.5703	0.0308664	0.154611	0.00362972	0.293986	0.0289104	0.100279	0.00280243	0.242338
0.5705	0.0309449	0.155334	0.00363816	0.293922	0.0289977	0.10139	0.00281429	0.24263
0.5707	0.0310237	0.15606	0.00364665	0.29386	0.0290852	0.102502	0.00282618	0.242923
0.5709	0.0311027	0.156788	0.0036552	0.293801	0.0291729	0.103613	0.00283812	0.243216
0.5711	0.031182	0.157519	0.00366381	0.293744	0.0292608	0.104724	0.00285011	0.243509
0.5713	0.0312614	0.158252	0.00367248	0.293691	0.029349	0.105835	0.00286214	0.243802
0.5715	0.0313411	0.158988	0.00368121	0.29364	0.0294373	0.106946	0.00287421	0.244095
0.5717	0.031421	0.159726	0.00368999	0.293592	0.0295259	0.108057	0.00288632	0.244389
0.5719	0.0315012	0.160467	0.00369884	0.293547	0.0296147	0.109168	0.00289848	0.244683
0.5721	0.0315816	0.161211	0.00370774	0.293505	0.0297037	0.110279	0.00291068	0.244976
0.5723	0.0316622	0.161957	0.00371671	0.293465	0.0297929	0.11139	0.00292293	0.24527
0.5725	0.0317431	0.162706	0.00372573	0.293428	0.0298823	0.112502	0.00293522	0.245565
0.5727	0.0318243	0.163457	0.00373482	0.293394	0.029972	0.113613	0.00294755	0.245859
0.5729	0.0319056	0.164211	0.00374396	0.293362	0.0300618	0.114724	0.00295993	0.246154
0.5731	0.0319872	0.164967	0.00375317	0.293333	0.0301519	0.115835	0.00297236	0.246448
0.5733	0.0320691	0.165726	0.00376244	0.293307	0.0302422	0.116946	0.00298483	0.246743
0.5735	0.0321512	0.166488	0.00377177	0.293283	0.0303327	0.118057	0.00299734	0.247038
0.5737	0.0322336	0.167252	0.00378116	0.293262	0.0304234	0.119168	0.0030099	0.247334
0.5739	0.0323162	0.168018	0.00379061	0.293244	0.0305144	0.120279	0.0030225	0.247629
0.5741	0.0323991	0.168788	0.00380013	0.293228	0.0306055	0.12139	0.00303515	0.247925
0.5743	0.0324822	0.169559	0.0038097	0.293215	0.0306969	0.122502	0.00304784	0.248221
0.5745	0.0325656	0.170334	0.00381934	0.293204	0.0307885	0.123613	0.00306058	0.248517
0.5747	0.0326492	0.171111	0.00382905	0.293196	0.0308803	0.124724	0.00307337	0.248813
0.5749	0.0327331	0.17189	0.00383881	0.29319	0.0309723	0.125835	0.0030862	0.249109
0.5751	0.0328173	0.172672	0.00384864	0.293187	0.0310646	0.126946	0.00309907	0.249406
0.5753	0.0329017	0.173457	0.00385853	0.293186	0.0311571	0.128057	0.003112	0.249702
0.5755	0.0329864	0.174244	0.00386849	0.293188	0.0312497	0.129168	0.00312496	0.249999
0.5757	0.0330714	0.175034	0.00387851	0.293192	0.0313427	0.130279	0.00313798	0.250296
0.5759	0.0331566	0.175826	0.0038886	0.293199	0.0314358	0.13139	0.00315104	0.250593
0.5761	0.0332421	0.176621	0.00389875	0.293208	0.0315291	0.132502	0.00316415	0.250891
0.5763	0.0333279	0.177418	0.00390896	0.29322	0.0316227	0.133613	0.0031773	0.251188
0.5765	0.033414	0.178218	0.00391924	0.293234	0.0317165	0.134724	0.0031905	0.251486
0.5767	0.0335003	0.17902	0.00392959	0.29325	0.0318105	0.135835	0.00320375	0.251784
0.5769	0.0335869	0.179825	0.00394	0.293269	0.0319048	0.136946	0.00321705	0.252082
0.5771	0.0336738	0.180632	0.00395047	0.29329	0.0319992	0.138057	0.00323039	0.25238
0.5773	0.0337609	0.181442	0.00396101	0.293314	0.0320939	0.139168	0.00324378	0.252679
0.5775	0.0338483	0.182254	0.00397162	0.29334	0.0321888	0.140279	0.00325722	0.252978
0.5777	0.033936	0.183069	0.0039823	0.293368	0.0322839	0.14139	0.0032707	0.253276
0.5779	0.034024	0.183886	0.00399304	0.293398	0.0323793	0.142502	0.00328424	0.253575
0.5781	0.0341123	0.184705	0.00400384	0.293431	0.0324749	0.143613	0.00329782	0.253875
0.5783	0.0342009	0.185527	0.00401472	0.293466	0.0325707	0.144724	0.00331145	0.254174
0.5785	0.0342897	0.186352	0.00402566	0.293503	0.0326667	0.145835	0.00332513	0.254473
0.5787	0.0343788	0.187179	0.00403667	0.293543	0.032763	0.146946	0.00333885	0.254773
0.5789	0.0344682	0.188008	0.00404774	0.293585	0.0328595	0.148057	0.00335263	0.255073
0.5791	0.0345579	0.18884	0.00405889	0.293629	0.0329562	0.149168	0.00336645	0.255373
0.5793	0.0346479	0.189674	0.0040701	0.293675	0.0330532	0.150279	0.00338032	0.255673
0.5795	0.0347382	0.190511	0.00408138	0.293724	0.0331503	0.15139	0.00339424	0.255974
0.5797	0.0348288	0.19135	0.00409272	0.293775	0.0332477	0.152502	0.00340821	0.256274
0.5799	0.0349196	0.192192	0.00410414	0.293827	0.0333454	0.153613	0.00342223	0.256575
0.5801	0.0350108	0.193035	0.00411562	0.293883	0.0334432	0.154724	0.0034363	0.256876
0.5803	0.0351022	0.193881	0.00412717	0.29394	0.0335413	0.155835	0.00345042	0.257177
0.5805	0.035194	0.19473	0.0041388	0.293999	0.0336396	0.156946	0.00346459	0.257478
0.5807	0.035286	0.195581	0.00415049	0.294061	0.0337382	0.158057	0.00347881	0.25778
0.5809	0.0353783	0.196434	0.00416224	0.294124	0.033837	0.159168	0.00349307	0.258081
0.5811	0.0354709	0.197289	0.00417407	0.29419	0.033936	0.160279	0.00350739	0.258383
0.5813	0.0355638	0.198147	0.00418597	0.294257	0.0340352	0.16139	0.00352176	0.258685
0.5815	0.0356571	0.199007	0.00419794	0.294327	0.0341347	0.162502	0.00353618	0.258987
0.5817	0.0357506	0.199869	0.00420998	0.294399	0.0342344	0.163613	0.00355065	0.25929
0.5819	0.0358444	0.200734	0.00422208	0.294473	0.0343343	0.164724	0.00356517	0.259592
0.5821	0.0359385	0.2016	0.00423426	0.294549	0.0344345	0.165835	0.00357974	0.259895
0.5823	0.0360329	0.202469	0.00424651	0.294627	0.0345349	0.166946	0.00359436	0.260198
0.5825	0.0361276	0.203341	0.00425882	0.294707	0.0346356	0.168057	0.00360903	0.260501
0.5827	0.0362226	0.204214	0.00427121	0.294789	0.0347364	0.169168	0.00362376	0.260804
0.5829	0.0363179	0.20509	0.00428367	0.294873	0.0348375	0.170279	0.00363853	0.261107
0.5831	0.0364136	0.205968	0.0042962	0.294959	0.0349389	0.17139	0.00365336	0.261411
0.5833	0.0365095	0.206848	0.0043088	0.295047	0.0350405	0.172502	0.00366824	0.261715
0.5835	0.0366057	0.20773	0.00432147	0.295136	0.0351423	0.173613	0.00368317	0.262019
0.5837	0.0367022	0.208614	0.00433421	0.295228	0.0352443	0.174724	0.00369815	0.262323
0.5839	0.036799	0.209501	0.00434702	0.295322	0.0353466	0.175835	0.00371319	0.262627
0.5841	0.0368962	0.210389	0.00435991	0.295417	0.0354492	0.176946	0.00372828	0.262931
0.5843	0.0369936	0.21128	0.00437286	0.295515	0.0355519	0.178057	0.00374342	0.263236
0.5845	0.0370913	0.212172	0.00438589	0.295614	0.0356549	0.179168	0.00375861	0.263541
0.5847	0.0371894	0.213067	0.00439899	0.295715	0.0357582	0.180279	0.00377386	0.263846
0.5849	0.0372877	0.213964	0.00441216	0.295818	0.0358617	0.18139	0.00378916	0.264151
0.5851	0.0373864	0.214863	0.0044254	0.295923	0.0359654	0.182502	0.00380451	0.264456
0.5853	0.0374854	0.215764	0.00443872	0.29603	0.0360693	0.183613	0.00381991	0.264762
0.5855	0.0375846	0.216667	0.0044521	0.296138	0.0361735	0.184724	0.00383537	0.265067
0.5857	0.0376842	0.217572	0.00446556	0.296249	0.036278	0.185835	0.00385088	0.265373
0.5859	0.0377841	0.218479	0.00447909	0.296361	0.0363827	0.186946	0.00386645	0.265679
0.5861	0.0378843	0.219388	0.00449269	0.296475	0.0364876	0.188057	0.00388207	0.265986
0.5863	0.0379848	0.220298	0.00450637	0.29659	0.0365928	0.189168	0.00389774	0.266292
0.5865	0.0380856	0.221211	0.00452012	0.296708	0.0366982	0.190279	0.00391347	0.266599
0.5867	0.0381867	0.222126	0.00453394	0.296827	0.0368038	0.19139	0.00392925	0.266905
0.5869	0.0382881	0.223042	0.00454783	0.296948	0.0369097	0.192502	0.00394509	0.267212
0.5871	0.0383898	0.223961	0.00456179	0.297071	0.0370159	0.193613	0.00396098	0.267519
0.5873	0.0384919	0.224881	0.00457583	0.297195	0.0371222	0.194724	0.00397693	0.267827
0.5875	0.0385942	0.225803	0.00458994	0.297321	0.0372289	0.195835	0.00399293	0.268134
0.5877	0.0386968	0.226728	0.00460413	0.297449	0.0373357	0.196946	0.00400899	0.268442
0.5879	0.0387998	0.227653	0.00461839	0.297578	0.0374429	0.198057	0.0040251	0.268749
0.5881	0.0389031	0.228581	0.00463272	0.297709	0.0375502	0.199168	0.00404127	0.269057
0.5883	0.0390066	0.229511	0.00464712	0.297842	0.0376578	0.200279	0.00405749	0.269366
0.5885	0.0391105	0.230442	0.0046616	0.297976	0.0377657	0.20139	0.00407377	0.269674
0.5887	0.0392147	0.231375	0.00467615	0.298112	0.0378738	0.202502	0.0040901	0.269982
0.5889	0.0393192	0.23231	0.00469078	0.29825	0.0379821	0.203613	0.00410649	0.270291
0.5891	0.039424	0.233246	0.00470548	0.298389	0.0380907	0.204724	0.00412294	0.2706
0.5893	0.0395291	0.234185	0.00472025	0.29853	0.0381996	0.205835	0.00413944	0.270909
0.5895	0.0396346	0.235125	0.00473509	0.298672	0.0383087	0.206946	0.004156	0.271218
0.5897	0.0397403	0.236066	0.00475001	0.298816	0.038418	0.208057	0.00417262	0.271528
0.5899	0.0398464	0.23701	0.00476501	0.298961	0.0385276	0.209168	0.0041893	0.271837
0.5901	0.0399527	0.237955	0.00478008	0.299108	0.0386375	0.210279	0.00420603	0.272147
0.5903	0.0400594	0.238902	0.00479522	0.299257	0.0387476	0.21139	0.00422281	0.272457
0.5905	0.0401663	0.23985	0.00481044	0.299407	0.0388579	0.212502	0.00423966	0.272767
0.5907	0.0402736	0.2408	0.00482573	0.299559	0.0389685	0.213613	0.00425656	0.273077
0.5909	0.0403812	0.241751	0.00484109	0.299712	0.0390793	0.214724	0.00427352	0.273388
0.5911	0.0404891	0.242704	0.00485653	0.299867	0.0391904	0.215835	0.00429054	0.273698
0.5913	0.0405973	0.243659	0.00487205	0.300023	0.0393018	0.216946	0.00430762	0.274009
0.5915	0.0407058	0.244615	0.00488763	0.30018	0.0394134	0.218057	0.00432475	0.27432
0.5917	0.0408146	0.245573	0.0049033	0.300339	0.0395253	0.219168	0.00434195	0.274631
0.5919	0.0409238	0.246532	0.00491904	0.3005	0.0396374	0.220279	0.0043592	0.274943
0.5921	0.0410332	0.247493	0.00493485	0.300662	0.0397497	0.22139	0.00437651	0.275254
0.5923	0.041143	0.248456	0.00495074	0.300825	0.0398624	0.222502	0.00439388	0.275566
0.5925	0.041253	0.249419	0.0049667	0.30099	0.0399752	0.223613	0.00441131	0.275878
0.5927	0.0413634	0.250385	0.00498274	0.301156	0.0400884	0.224724	0.0044288	0.27619
0.5929	0.041474	0.251351	0.00499885	0.301324	0.0402018	0.225835	0.00444634	0.276502
0.5931	0.041585	0.25232	0.00501504	0.301493	0.0403154	0.226946	0.00446395	0.276814
0.5933	0.0416963	0.253289	0.0050313	0.301664	0.0404293	0.228057	0.00448162	0.277127
0.5935	0.0418079	0.25426	0.00504764	0.301835	0.0405435	0.229168	0.00449934	0.27744
0.5937	0.0419198	0.255233	0.00506405	0.302009	0.0406579	0.230279	0.00451713	0.277752
0.5939	0.042032	0.256206	0.00508054	0.302183	0.0407726	0.23139	0.00453498	0.278066
0.5941	0.0421445	0.257182	0.00509711	0.302359	0.0408875	0.232502	0.00455288	0.278379
0.5943	0.0422573	0.258158	0.00511375	0.302536	0.0410027	0.233613	0.00457085	0.278692
0.5945	0.0423705	0.259136	0.00513047	0.302715	0.0411181	0.234724	0.00458888	0.279006
0.5947	0.0424839	0.260115	0.00514726	0.302895	0.0412338	0.235835	0.00460697	0.27932
0.5949	0.0425977	0.261096	0.00516413	0.303076	0.0413498	0.236946	0.00462512	0.279634
0.5951	0.0427117	0.262078	0.00518107	0.303258	0.0414661	0.238057	0.00464333	0.279948
0.5953	0.0428261	0.263061	0.00519809	0.303442	0.0415825	0.239168	0.00466161	0.280262
0.5955	0.0429407	0.264045	0.00521519	0.303627	0.0416993	0.240279	0.00467994	0.280577
0.5957	0.0430557	0.265031	0.00523236	0.303813	0.0418163	0.24139	0.00469834	0.280891
0.5959	0.043171	0.266018	0.00524961	0.304001	0.0419336	0.242502	0.0047168	0.281206
0.5961	0.0432866	0.267006	0.00526693	0.30419	0.0420511	0.243613	0.00473532	0.281521
0.5963	0.0434025	0.267995	0.00528433	0.30438	0.042169	0.244724	0.0047539	0.281836
0.5965	0.0435187	0.268986	0.00530181	0.304571	0.042287	0.245835	0.00477254	0.282152
0.5967	0.0436352	0.269977	0.00531937	0.304764	0.0424054	0.246946	0.00479125	0.282467
0.5969	0.043752	0.27097	0.005337	0.304957	0.042524	0.248057	0.00481002	0.282783
0.5971	0.0438691	0.271964	0.0053547	0.305152	0.0426428	0.249168	0.00482886	0.283099
0.5973	0.0439865	0.27296	0.00537249	0.305349	0.042762	0.250279	0.00484775	0.283415
0.5975	0.0441043	0.273956	0.00539035	0.305546	0.0428814	0.25139	0.00486671	0.283731
0.5977	0.0442223	0.274954	0.00540829	0.305744	0.043001	0.252502	0.00488574	0.284048
0.5979	0.0443406	0.275952	0.0054263	0.305944	0.043121	0.253613	0.00490483	0.284364
0.5981	0.0444593	0.276952	0.00544439	0.306145	0.0432411	0.254724	0.00492398	0.284681
0.5983	0.0445782	0.277953	0.00546256	0.306347	0.0433616	0.255835	0.00494319	0.284998
0.5985	0.0446975	0.278955	0.00548081	0.30655	0.0434823	0.256946	0.00496247	0.285315
0.5987	0.044817	0.279958	0.00549913	0.306755	0.0436034	0.258057	0.00498182	0.285633
0.5989	0.0449369	0.280962	0.00551754	0.30696	0.0437246	0.259168	0.00500123	0.28595
0.5991	0.0450571	0.281967	0.00553602	0.307167	0.0438462	0.260279	0.0050207	0.286268
0.5993	0.0451776	0.282974	0.00555457	0.307374	0.043968	0.26139	0.00504024	0.286586
0.5995	0.0452984	0.283981	0.00557321	0.307583	0.0440901	0.262502	0.00505984	0.286904
0.5997	0.0454195	0.284989	0.00559192	0.307793	0.0442124	0.263613	0.00507951	0.287222
0.5999	0.0455408	0.285998	0.00561071	0.308004	0.044335	0.264724	0.00509925	0.28754
0.6001	0.0456626	0.287008	0.00562958	0.308216	0.0444579	0.265835	0.00511905	0.287859
0.6003	0.0457846	0.28802	0.00564852	0.308429	0.0445811	0.266946	0.00513891	0.288178
0.6005	0.0459069	0.289032	0.00566755	0.308644	0.0447046	0.268057	0.00515884	0.288497
0.6007	0.0460295	0.290045	0.00568665	0.308859	0.0448283	0.269168	0.00517884	0.288816
0.6009	0.0461524	0.291059	0.00570583	0.309075	0.0449523	0.270279	0.00519891	0.289135
0.6011	0.0462756	0.292074	0.00572509	0.309293	0.0450765	0.27139	0.00521904	0.289454
0.6013	0.0463992	0.29309	0.00574443	0.309511	0.0452011	0.272502	0.00523924	0.289774
0.6015	0.046523	0.294107	0.00576384	0.309731	0.0453259	0.273613	0.0052595	0.290094
0.6017	0.0466472	0.295125	0.00578334	0.309951	0.045451	0.274724	0.00527983	0.290414
0.6019	0.0467716	0.296144	0.00580291	0.310173	0.0455763	0.275835	0.00530023	0.290734
0.6021	0.0468964	0.297163	0.00582257	0.310395	0.045702	0.276946	0.0053207	0.291054
0.6023	0.0470214	0.298184	0.0058423	0.310619	0.0458279	0.278057	0.00534124	0.291375
0.6025	0.0471468	0.299205	0.00586211	0.310844	0.0459541	0.279168	0.00536184	0.291695
0.6027	0.0472725	0.300227	0.005882	0.311069	0.0460806	0.280279	0.00538251	0.292016
