x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.0769	0.951687	1.84357	933.025	2450.98	0.952848	1.79853	934.615	2452.16
0.0771	0.951359	1.85631	932.576	2450.64	0.95249	1.81242	934.125	2451.8
0.0773	0.951032	1.86906	932.127	2450.3	0.952133	1.82631	933.635	2451.43
0.0775	0.950705	1.88182	931.677	2449.97	0.951777	1.8402	933.145	2451.06
0.0777	0.950377	1.89457	931.228	2449.63	0.95142	1.85409	932.655	2450.69
0.0779	0.95005	1.90733	930.779	2449.29	0.951063	1.86798	932.166	2450.33
0.0781	0.949722	1.9201	930.33	2448.95	0.950707	1.88187	931.677	2449.96
0.0783	0.949395	1.93287	929.881	2448.62	0.95035	1.89576	931.188	2449.59
0.0785	0.949067	1.94564	929.432	2448.28	0.949994	1.90964	930.699	2449.22
0.0787	0.94874	1.95842	928.983	2447.94	0.949638	1.92353	930.21	2448.86
0.0789	0.948412	1.9712	928.534	2447.6	0.949282	1.93742	929.722	2448.49
0.0791	0.948085	1.98398	928.086	2447.26	0.948926	1.95131	929.234	2448.12
0.0793	0.947757	1.99677	927.637	2446.93	0.94857	1.9652	928.746	2447.75
0.0795	0.94743	2.00956	927.188	2446.59	0.948214	1.97909	928.258	2447.39
0.0797	0.947102	2.02236	926.74	2446.25	0.947858	1.99298	927.771	2447.02
0.0799	0.946775	2.03515	926.291	2445.91	0.947503	2.00687	927.284	2446.65
0.0801	0.946448	2.04795	925.843	2445.57	0.947147	2.02076	926.797	2446.28
0.0803	0.94612	2.06075	925.394	2445.23	0.946792	2.03464	926.31	2445.92
0.0805	0.945793	2.07356	924.946	2444.9	0.946437	2.04853	925.823	2445.55
0.0807	0.945465	2.08637	924.498	2444.56	0.946081	2.06242	925.337	2445.18
0.0809	0.945138	2.09918	924.05	2444.22	0.945726	2.07631	924.851	2444.82
0.0811	0.944811	2.11199	923.602	2443.88	0.945371	2.0902	924.365	2444.45
0.0813	0.944484	2.12481	923.154	2443.54	0.945017	2.10409	923.879	2444.08
0.0815	0.944156	2.13762	922.706	2443.2	0.944662	2.11798	923.394	2443.72
0.0817	0.943829	2.15044	922.259	2442.87	0.944307	2.13187	922.909	2443.35
0.0819	0.943502	2.16326	921.811	2442.53	0.943953	2.14576	922.424	2442.98
0.0821	0.943175	2.17609	921.364	2442.19	0.943598	2.15964	921.939	2442.61
0.0823	0.942848	2.18891	920.917	2441.85	0.943244	2.17353	921.454	2442.25
0.0825	0.942521	2.20174	920.47	2441.51	0.94289	2.18742	920.97	2441.88
0.0827	0.942194	2.21457	920.023	2441.17	0.942536	2.20131	920.486	2441.51
0.0829	0.941867	2.2274	919.576	2440.83	0.942182	2.2152	920.002	2441.15
0.0831	0.94154	2.24023	919.129	2440.49	0.941828	2.22909	919.518	2440.78
0.0833	0.941213	2.25306	918.682	2440.16	0.941474	2.24298	919.034	2440.41
0.0835	0.940886	2.2659	918.236	2439.82	0.941121	2.25687	918.551	2440.05
0.0837	0.94056	2.27873	917.79	2439.48	0.940767	2.27076	918.068	2439.68
0.0839	0.940233	2.29157	917.343	2439.14	0.940414	2.28464	917.585	2439.31
0.0841	0.939906	2.30441	916.897	2438.8	0.94006	2.29853	917.103	2438.95
0.0843	0.93958	2.31725	916.451	2438.46	0.939707	2.31242	916.62	2438.58
0.0845	0.939253	2.33009	916.006	2438.12	0.939354	2.32631	916.138	2438.21
0.0847	0.938927	2.34293	915.56	2437.78	0.939001	2.3402	915.656	2437.85
0.0849	0.938601	2.35577	915.115	2437.44	0.938648	2.35409	915.174	2437.48
0.0851	0.938274	2.36861	914.67	2437.11	0.938295	2.36798	914.693	2437.11
0.0853	0.937948	2.38145	914.224	2436.77	0.937942	2.38187	914.211	2436.75
0.0855	0.937622	2.3943	913.78	2436.43	0.93759	2.39576	913.73	2436.38
0.0857	0.937296	2.40714	913.335	2436.09	0.937237	2.40964	913.249	2436.01
0.0859	0.93697	2.41999	912.89	2435.75	0.936885	2.42353	912.769	2435.65
0.0861	0.936644	2.43283	912.446	2435.41	0.936533	2.43742	912.288	2435.28
0.0863	0.936319	2.44568	912.002	2435.07	0.93618	2.45131	911.808	2434.92
0.0865	0.935993	2.45852	911.558	2434.73	0.935828	2.4652	911.328	2434.55
0.0867	0.935667	2.47137	911.114	2434.4	0.935476	2.47909	910.848	2434.18
0.0869	0.935342	2.48421	910.67	2434.06	0.935125	2.49298	910.369	2433.82
0.0871	0.935016	2.49706	910.226	2433.72	0.934773	2.50687	909.889	2433.45
0.0873	0.934691	2.5099	909.783	2433.38	0.934421	2.52076	909.41	2433.08
0.0875	0.934366	2.52275	909.34	2433.04	0.93407	2.53464	908.931	2432.72
0.0877	0.934041	2.53559	908.897	2432.7	0.933718	2.54853	908.452	2432.35
0.0879	0.933716	2.54844	908.454	2432.36	0.933367	2.56242	907.974	2431.99
0.0881	0.933391	2.56128	908.012	2432.03	0.933016	2.57631	907.496	2431.62
0.0883	0.933066	2.57413	907.569	2431.69	0.932665	2.5902	907.017	2431.25
0.0885	0.932741	2.58697	907.127	2431.35	0.932314	2.60409	906.54	2430.89
0.0887	0.932416	2.59981	906.685	2431.01	0.931963	2.61798	906.062	2430.52
0.0889	0.932092	2.61266	906.244	2430.67	0.931612	2.63187	905.584	2430.16
0.0891	0.931768	2.6255	905.802	2430.33	0.931261	2.64576	905.107	2429.79
0.0893	0.931443	2.63834	905.361	2429.99	0.930911	2.65964	904.63	2429.42
0.0895	0.931119	2.65118	904.92	2429.66	0.93056	2.67353	904.153	2429.06
0.0897	0.930795	2.66402	904.479	2429.32	0.93021	2.68742	903.677	2428.69
0.0899	0.930471	2.67686	904.038	2428.98	0.929859	2.70131	903.201	2428.33
0.0901	0.930147	2.6897	903.598	2428.64	0.929509	2.7152	902.724	2427.96
0.0903	0.929823	2.70254	903.157	2428.3	0.929159	2.72909	902.249	2427.59
0.0905	0.9295	2.71537	902.717	2427.97	0.928809	2.74298	901.773	2427.23
0.0907	0.929176	2.72821	902.277	2427.63	0.928459	2.75687	901.297	2426.86
0.0909	0.928853	2.74104	901.838	2427.29	0.92811	2.77076	900.822	2426.5
0.0911	0.928529	2.75388	901.398	2426.95	0.92776	2.78464	900.347	2426.13
0.0913	0.928206	2.76671	900.959	2426.61	0.92741	2.79853	899.872	2425.77
0.0915	0.927883	2.77954	900.52	2426.28	0.927061	2.81242	899.397	2425.4
0.0917	0.92756	2.79237	900.081	2425.94	0.926712	2.82631	898.923	2425.03
0.0919	0.927237	2.8052	899.643	2425.6	0.926363	2.8402	898.449	2424.67
0.0921	0.926915	2.81802	899.205	2425.26	0.926013	2.85409	897.975	2424.3
0.0923	0.926592	2.83085	898.767	2424.93	0.925664	2.86798	897.501	2423.94
0.0925	0.92627	2.84367	898.329	2424.59	0.925315	2.88187	897.028	2423.57
0.0927	0.925947	2.85649	897.891	2424.25	0.924967	2.89576	896.554	2423.21
0.0929	0.925625	2.86932	897.454	2423.91	0.924618	2.90964	896.081	2422.84
0.0931	0.925303	2.88213	897.017	2423.58	0.924269	2.92353	895.608	2422.48
0.0933	0.924981	2.89495	896.58	2423.24	0.923921	2.93742	895.135	2422.11
0.0935	0.924659	2.90777	896.143	2422.9	0.923573	2.95131	894.663	2421.75
0.0937	0.924338	2.92058	895.707	2422.56	0.923224	2.9652	894.191	2421.38
0.0939	0.924016	2.93339	895.271	2422.23	0.922876	2.97909	893.719	2421.01
0.0941	0.923695	2.94621	894.835	2421.89	0.922528	2.99298	893.247	2420.65
0.0943	0.923373	2.95901	894.399	2421.55	0.92218	3.00687	892.775	2420.28
0.0945	0.923052	2.97182	893.964	2421.22	0.921832	3.02076	892.304	2419.92
0.0947	0.922731	2.98462	893.529	2420.88	0.921485	3.03464	891.832	2419.55
0.0949	0.922411	2.99743	893.094	2420.54	0.921137	3.04853	891.361	2419.19
0.0951	0.92209	3.01023	892.659	2420.21	0.920789	3.06242	890.891	2418.82
0.0953	0.921769	3.02303	892.225	2419.87	0.920442	3.07631	890.42	2418.46
0.0955	0.921449	3.03582	891.791	2419.53	0.920095	3.0902	889.95	2418.09
0.0957	0.921129	3.04862	891.357	2419.2	0.919747	3.10409	889.48	2417.73
0.0959	0.920809	3.06141	890.923	2418.86	0.9194	3.11798	889.01	2417.36
0.0961	0.920489	3.0742	890.49	2418.53	0.919053	3.13187	888.54	2417
0.0963	0.920169	3.08698	890.057	2418.19	0.918706	3.14576	888.07	2416.63
0.0965	0.919849	3.09977	889.624	2417.85	0.91836	3.15964	887.601	2416.27
0.0967	0.91953	3.11255	889.192	2417.52	0.918013	3.17353	887.132	2415.9
0.0969	0.91921	3.12533	888.759	2417.18	0.917666	3.18742	886.663	2415.54
0.0971	0.918891	3.13811	888.327	2416.85	0.91732	3.20131	886.195	2415.17
0.0973	0.918572	3.15088	887.896	2416.51	0.916973	3.2152	885.726	2414.81
0.0975	0.918253	3.16365	887.464	2416.18	0.916627	3.22909	885.258	2414.44
0.0977	0.917934	3.17642	887.033	2415.84	0.916281	3.24298	884.79	2414.08
0.0979	0.917616	3.18919	886.602	2415.5	0.915935	3.25687	884.322	2413.71
0.0981	0.917297	3.20195	886.171	2415.17	0.915589	3.27076	883.854	2413.35
0.0983	0.916979	3.21472	885.741	2414.83	0.915243	3.28464	883.387	2412.98
0.0985	0.916661	3.22747	885.311	2414.5	0.914897	3.29853	882.92	2412.62
0.0987	0.916343	3.24023	884.881	2414.16	0.914552	3.31242	882.453	2412.26
0.0989	0.916025	3.25298	884.451	2413.83	0.914206	3.32631	881.986	2411.89
0.0991	0.915707	3.26573	884.022	2413.49	0.913861	3.3402	881.52	2411.53
0.0993	0.91539	3.27848	883.593	2413.16	0.913515	3.35409	881.053	2411.16
0.0995	0.915073	3.29122	883.164	2412.83	0.91317	3.36798	880.587	2410.8
0.0997	0.914755	3.30396	882.736	2412.49	0.912825	3.38187	880.121	2410.43
0.0999	0.914438	3.3167	882.307	2412.16	0.91248	3.39576	879.656	2410.07
0.1001	0.914122	3.32943	881.88	2411.82	0.912135	3.40964	879.19	2409.7
0.1003	0.913805	3.34217	881.452	2411.49	0.91179	3.42353	878.725	2409.34
0.1005	0.913489	3.35489	881.025	2411.15	0.911446	3.43742	878.26	2408.98
0.1007	0.913172	3.36762	880.598	2410.82	0.911101	3.45131	877.795	2408.61
0.1009	0.912856	3.38034	880.171	2410.49	0.910756	3.4652	877.33	2408.25
0.1011	0.91254	3.39306	879.744	2410.15	0.910412	3.47909	876.866	2407.88
0.1013	0.912224	3.40577	879.318	2409.82	0.910068	3.49298	876.402	2407.52
0.1015	0.911909	3.41848	878.892	2409.49	0.909724	3.50687	875.938	2407.15
0.1017	0.911593	3.43119	878.467	2409.15	0.909379	3.52076	875.474	2406.79
0.1019	0.911278	3.44389	878.041	2408.82	0.909035	3.53464	875.01	2406.43
0.1021	0.910963	3.45659	877.616	2408.49	0.908692	3.54853	874.547	2406.06
0.1023	0.910648	3.46929	877.192	2408.15	0.908348	3.56242	874.084	2405.7
0.1025	0.910333	3.48198	876.767	2407.82	0.908004	3.57631	873.621	2405.33
0.1027	0.910019	3.49467	876.343	2407.49	0.907661	3.5902	873.158	2404.97
0.1029	0.909704	3.50736	875.92	2407.15	0.907317	3.60409	872.696	2404.6
0.1031	0.90939	3.52004	875.496	2406.82	0.906974	3.61798	872.233	2404.24
0.1033	0.909076	3.53272	875.073	2406.49	0.906631	3.63187	871.771	2403.88
0.1035	0.908762	3.54539	874.65	2406.16	0.906287	3.64576	871.309	2403.51
0.1037	0.908448	3.55806	874.227	2405.83	0.905944	3.65964	870.848	2403.15
0.1039	0.908135	3.57073	873.805	2405.49	0.905601	3.67353	870.386	2402.78
0.1041	0.907822	3.58339	873.383	2405.16	0.905259	3.68742	869.925	2402.42
0.1043	0.907509	3.59605	872.962	2404.83	0.904916	3.70131	869.464	2402.06
0.1045	0.907196	3.6087	872.54	2404.5	0.904573	3.7152	869.003	2401.69
0.1047	0.906883	3.62135	872.119	2404.17	0.904231	3.72909	868.542	2401.33
0.1049	0.90657	3.63399	871.698	2403.84	0.903888	3.74298	868.082	2400.97
0.1051	0.906258	3.64664	871.278	2403.5	0.903546	3.75687	867.622	2400.6
0.1053	0.905946	3.65927	870.858	2403.17	0.903204	3.77076	867.162	2400.24
0.1055	0.905634	3.67191	870.438	2402.84	0.902862	3.78464	866.702	2399.87
0.1057	0.905322	3.68453	870.019	2402.51	0.90252	3.79853	866.242	2399.51
0.1059	0.905011	3.69716	869.6	2402.18	0.902178	3.81242	865.783	2399.15
0.1061	0.904699	3.70978	869.181	2401.85	0.901836	3.82631	865.324	2398.78
0.1063	0.904388	3.72239	868.762	2401.52	0.901494	3.8402	864.865	2398.42
0.1065	0.904077	3.735	868.344	2401.19	0.901153	3.85409	864.406	2398.06
0.1067	0.903766	3.74761	867.926	2400.86	0.900811	3.86798	863.947	2397.69
0.1069	0.903456	3.76021	867.509	2400.53	0.90047	3.88187	863.489	2397.33
0.1071	0.903145	3.7728	867.092	2400.2	0.900128	3.89576	863.031	2396.97
0.1073	0.902835	3.7854	866.675	2399.87	0.899787	3.90964	862.573	2396.6
0.1075	0.902525	3.79798	866.258	2399.54	0.899446	3.92353	862.115	2396.24
0.1077	0.902216	3.81056	865.842	2399.21	0.899105	3.93742	861.658	2395.88
0.1079	0.901906	3.82314	865.426	2398.88	0.898764	3.95131	861.2	2395.51
0.1081	0.901597	3.83571	865.011	2398.55	0.898424	3.9652	860.743	2395.15
0.1083	0.901287	3.84828	864.596	2398.22	0.898083	3.97909	860.286	2394.79
0.1085	0.900979	3.86084	864.181	2397.9	0.897742	3.99298	859.83	2394.42
0.1087	0.90067	3.8734	863.766	2397.57	0.897402	4.00687	859.373	2394.06
0.1089	0.900361	3.88595	863.352	2397.24	0.897062	4.02076	858.917	2393.7
0.1091	0.900053	3.8985	862.938	2396.91	0.896721	4.03464	858.461	2393.33
0.1093	0.899745	3.91104	862.525	2396.58	0.896381	4.04853	858.005	2392.97
0.1095	0.899437	3.92357	862.112	2396.25	0.896041	4.06242	857.549	2392.61
0.1097	0.899129	3.93611	861.699	2395.93	0.895701	4.07631	857.094	2392.24
0.1099	0.898822	3.94863	861.287	2395.6	0.895361	4.0902	856.639	2391.88
0.1101	0.898515	3.96115	860.874	2395.27	0.895022	4.10409	856.184	2391.52
0.1103	0.898208	3.97366	860.463	2394.94	0.894682	4.11798	855.729	2391.15
0.1105	0.897901	3.98617	860.051	2394.62	0.894342	4.13187	855.274	2390.79
0.1107	0.897594	3.99868	859.64	2394.29	0.894003	4.14576	854.82	2390.43
0.1109	0.897288	4.01117	859.23	2393.96	0.893664	4.15964	854.366	2390.06
0.1111	0.896982	4.02367	858.819	2393.64	0.893325	4.17353	853.912	2389.7
0.1113	0.896676	4.03615	858.409	2393.31	0.892985	4.18742	853.458	2389.34
0.1115	0.89637	4.04863	858	2392.98	0.892646	4.20131	853.004	2388.98
0.1117	0.896065	4.06111	857.59	2392.66	0.892307	4.2152	852.551	2388.61
0.1119	0.89576	4.07358	857.182	2392.33	0.891969	4.22909	852.098	2388.25
0.1121	0.895455	4.08604	856.773	2392.01	0.89163	4.24298	851.645	2387.89
0.1123	0.89515	4.0985	856.365	2391.68	0.891291	4.25687	851.192	2387.52
0.1125	0.894845	4.11095	855.957	2391.35	0.890953	4.27076	850.74	2387.16
0.1127	0.894541	4.12339	855.55	2391.03	0.890614	4.28464	850.287	2386.8
0.1129	0.894237	4.13583	855.143	2390.7	0.890276	4.29853	849.835	2386.44
0.1131	0.893933	4.14826	854.736	2390.38	0.889938	4.31242	849.383	2386.07
0.1133	0.89363	4.16069	854.33	2390.05	0.8896	4.32631	848.931	2385.71
0.1135	0.893326	4.17311	853.924	2389.73	0.889262	4.3402	848.48	2385.35
0.1137	0.893023	4.18552	853.518	2389.41	0.888924	4.35409	848.029	2384.99
0.1139	0.89272	4.19793	853.113	2389.08	0.888586	4.36798	847.578	2384.62
0.1141	0.892418	4.21033	852.708	2388.76	0.888249	4.38187	847.127	2384.26
0.1143	0.892115	4.22272	852.304	2388.43	0.887911	4.39576	846.676	2383.9
0.1145	0.891813	4.23511	851.899	2388.11	0.887574	4.40964	846.226	2383.54
0.1147	0.891511	4.24749	851.496	2387.79	0.887236	4.42353	845.775	2383.17
0.1149	0.89121	4.25986	851.092	2387.46	0.886899	4.43742	845.325	2382.81
0.1151	0.890908	4.27223	850.69	2387.14	0.886562	4.45131	844.875	2382.45
0.1153	0.890607	4.28459	850.287	2386.82	0.886225	4.4652	844.426	2382.09
0.1155	0.890306	4.29694	849.885	2386.5	0.885888	4.47909	843.976	2381.72
0.1157	0.890005	4.30928	849.483	2386.17	0.885551	4.49298	843.527	2381.36
0.1159	0.889705	4.32162	849.082	2385.85	0.885214	4.50687	843.078	2381
0.1161	0.889405	4.33395	848.681	2385.53	0.884878	4.52076	842.629	2380.64
0.1163	0.889105	4.34628	848.28	2385.21	0.884541	4.53464	842.18	2380.28
0.1165	0.888805	4.3586	847.88	2384.89	0.884205	4.54853	841.732	2379.91
0.1167	0.888506	4.37091	847.48	2384.57	0.883868	4.56242	841.284	2379.55
0.1169	0.888207	4.38321	847.081	2384.24	0.883532	4.57631	840.836	2379.19
0.1171	0.887908	4.39551	846.682	2383.92	0.883196	4.5902	840.388	2378.83
0.1173	0.887609	4.40779	846.283	2383.6	0.88286	4.60409	839.94	2378.46
0.1175	0.887311	4.42007	845.885	2383.28	0.882524	4.61798	839.493	2378.1
0.1177	0.887013	4.43235	845.487	2382.96	0.882188	4.63187	839.046	2377.74
0.1179	0.886715	4.44461	845.09	2382.64	0.881852	4.64576	838.599	2377.38
0.1181	0.886418	4.45687	844.693	2382.32	0.881517	4.65964	838.152	2377.02
0.1183	0.88612	4.46912	844.297	2382	0.881181	4.67353	837.705	2376.65
0.1185	0.885823	4.48136	843.9	2381.68	0.880846	4.68742	837.259	2376.29
0.1187	0.885527	4.4936	843.505	2381.36	0.88051	4.70131	836.813	2375.93
0.1189	0.88523	4.50582	843.109	2381.05	0.880175	4.7152	836.367	2375.57
0.1191	0.884934	4.51804	842.715	2380.73	0.87984	4.72909	835.921	2375.21
0.1193	0.884638	4.53025	842.32	2380.41	0.879505	4.74298	835.475	2374.85
0.1195	0.884342	4.54245	841.926	2380.09	0.87917	4.75687	835.03	2374.48
0.1197	0.884047	4.55465	841.532	2379.77	0.878835	4.77076	834.585	2374.12
0.1199	0.883752	4.56683	841.139	2379.46	0.878501	4.78464	834.14	2373.76
0.1201	0.883457	4.57901	840.747	2379.14	0.878166	4.79853	833.695	2373.4
0.1203	0.883163	4.59118	840.354	2378.82	0.877832	4.81242	833.251	2373.04
0.1205	0.882868	4.60334	839.962	2378.5	0.877497	4.82631	832.806	2372.68
0.1207	0.882574	4.61549	839.571	2378.19	0.877163	4.8402	832.362	2372.31
0.1209	0.882281	4.62763	839.18	2377.87	0.876829	4.85409	831.918	2371.95
0.1211	0.881987	4.63977	838.789	2377.55	0.876495	4.86798	831.474	2371.59
0.1213	0.881694	4.65189	838.399	2377.24	0.876161	4.88187	831.031	2371.23
0.1215	0.881401	4.66401	838.009	2376.92	0.875827	4.89576	830.588	2370.87
0.1217	0.881109	4.67612	837.62	2376.61	0.875493	4.90964	830.144	2370.51
0.1219	0.880817	4.68822	837.231	2376.29	0.875159	4.92353	829.702	2370.14
0.1221	0.880525	4.70031	836.843	2375.98	0.874826	4.93742	829.259	2369.78
0.1223	0.880233	4.71239	836.455	2375.66	0.874492	4.95131	828.816	2369.42
0.1225	0.879942	4.72446	836.067	2375.35	0.874159	4.9652	828.374	2369.06
0.1227	0.879651	4.73652	835.68	2375.03	0.873825	4.97909	827.932	2368.7
0.1229	0.87936	4.74858	835.293	2374.72	0.873492	4.99298	827.49	2368.34
0.1231	0.87907	4.76062	834.907	2374.41	0.873159	5.00687	827.048	2367.98
0.1233	0.878779	4.77266	834.522	2374.09	0.872826	5.02076	826.607	2367.62
0.1235	0.87849	4.78468	834.136	2373.78	0.872493	5.03464	826.165	2367.25
0.1237	0.8782	4.7967	833.752	2373.47	0.872161	5.04853	825.724	2366.89
0.1239	0.877911	4.80871	833.367	2373.15	0.871828	5.06242	825.283	2366.53
0.1241	0.877622	4.8207	832.983	2372.84	0.871495	5.07631	824.843	2366.17
0.1243	0.877333	4.83269	832.6	2372.53	0.871163	5.0902	824.402	2365.81
0.1245	0.877045	4.84467	832.217	2372.22	0.870831	5.10409	823.962	2365.45
0.1247	0.876757	4.85664	831.834	2371.91	0.870498	5.11798	823.522	2365.09
0.1249	0.876469	4.86859	831.452	2371.6	0.870166	5.13187	823.082	2364.73
0.1251	0.876182	4.88054	831.071	2371.28	0.869834	5.14576	822.642	2364.37
0.1253	0.875895	4.89248	830.69	2370.97	0.869502	5.15964	822.203	2364
0.1255	0.875608	4.90441	830.309	2370.66	0.86917	5.17353	821.763	2363.64
0.1257	0.875322	4.91633	829.929	2370.35	0.868838	5.18742	821.324	2363.28
0.1259	0.875036	4.92823	829.549	2370.04	0.868507	5.20131	820.885	2362.92
0.1261	0.87475	4.94013	829.17	2369.73	0.868175	5.2152	820.447	2362.56
0.1263	0.874465	4.95202	828.791	2369.42	0.867844	5.22909	820.008	2362.2
0.1265	0.87418	4.9639	828.413	2369.12	0.867512	5.24298	819.57	2361.84
0.1267	0.873895	4.97576	828.035	2368.81	0.867181	5.25687	819.132	2361.48
0.1269	0.87361	4.98762	827.658	2368.5	0.86685	5.27076	818.694	2361.12
0.1271	0.873326	4.99946	827.281	2368.19	0.866519	5.28464	818.256	2360.76
0.1273	0.873042	5.0113	826.905	2367.88	0.866188	5.29853	817.819	2360.4
0.1275	0.872759	5.02312	826.529	2367.58	0.865857	5.31242	817.381	2360.04
0.1277	0.872476	5.03493	826.154	2367.27	0.865526	5.32631	816.944	2359.67
0.1279	0.872193	5.04674	825.779	2366.96	0.865196	5.3402	816.507	2359.31
0.1281	0.87191	5.05853	825.404	2366.65	0.864865	5.35409	816.071	2358.95
0.1283	0.871628	5.07031	825.031	2366.35	0.864535	5.36798	815.634	2358.59
0.1285	0.871347	5.08208	824.657	2366.04	0.864204	5.38187	815.198	2358.23
0.1287	0.871065	5.09384	824.284	2365.74	0.863874	5.39576	814.762	2357.87
0.1289	0.870784	5.10558	823.912	2365.43	0.863544	5.40964	814.326	2357.51
0.1291	0.870503	5.11732	823.54	2365.13	0.863214	5.42353	813.89	2357.15
0.1293	0.870223	5.12904	823.169	2364.82	0.862884	5.43742	813.455	2356.79
0.1295	0.869943	5.14076	822.798	2364.52	0.862554	5.45131	813.02	2356.43
0.1297	0.869663	5.15246	822.427	2364.21	0.862225	5.4652	812.584	2356.07
0.1299	0.869383	5.16415	822.058	2363.91	0.861895	5.47909	812.15	2355.71
0.1301	0.869104	5.17583	821.688	2363.61	0.861565	5.49298	811.715	2355.35
0.1303	0.868826	5.1875	821.319	2363.3	0.861236	5.50687	811.28	2354.99
0.1305	0.868547	5.19915	820.951	2363	0.860907	5.52076	810.846	2354.63
0.1307	0.868269	5.2108	820.583	2362.7	0.860577	5.53464	810.412	2354.27
0.1309	0.867992	5.22243	820.216	2362.4	0.860248	5.54853	809.978	2353.91
0.1311	0.867714	5.23405	819.849	2362.09	0.859919	5.56242	809.544	2353.55
0.1313	0.867437	5.24566	819.483	2361.79	0.85959	5.57631	809.111	2353.19
0.1315	0.867161	5.25726	819.117	2361.49	0.859261	5.5902	808.678	2352.83
0.1317	0.866884	5.26884	818.752	2361.19	0.858933	5.60409	808.245	2352.47
0.1319	0.866609	5.28042	818.387	2360.89	0.858604	5.61798	807.812	2352.11
0.1321	0.866333	5.29198	818.023	2360.59	0.858276	5.63187	807.379	2351.75
0.1323	0.866058	5.30353	817.659	2360.29	0.857947	5.64576	806.946	2351.39
0.1325	0.865783	5.31506	817.296	2359.99	0.857619	5.65964	806.514	2351.03
0.1327	0.865509	5.32659	816.933	2359.69	0.857291	5.67353	806.082	2350.67
0.1329	0.865234	5.3381	816.571	2359.39	0.856962	5.68742	805.65	2350.31
0.1331	0.864961	5.3496	816.209	2359.09	0.856634	5.70131	805.218	2349.95
0.1333	0.864687	5.36109	815.848	2358.8	0.856307	5.7152	804.787	2349.59
0.1335	0.864414	5.37256	815.488	2358.5	0.855979	5.72909	804.356	2349.23
0.1337	0.864142	5.38403	815.128	2358.2	0.855651	5.74298	803.925	2348.87
0.1339	0.863869	5.39548	814.768	2357.9	0.855323	5.75687	803.494	2348.51
0.1341	0.863597	5.40692	814.409	2357.61	0.854996	5.77076	803.063	2348.15
0.1343	0.863326	5.41834	814.051	2357.31	0.854668	5.78464	802.632	2347.79
0.1345	0.863055	5.42975	813.693	2357.01	0.854341	5.79853	802.202	2347.43
0.1347	0.862784	5.44115	813.335	2356.72	0.854014	5.81242	801.772	2347.07
0.1349	0.862514	5.45254	812.978	2356.42	0.853687	5.82631	801.342	2346.71
0.1351	0.862243	5.46392	812.622	2356.13	0.85336	5.8402	800.912	2346.35
0.1353	0.861974	5.47528	812.266	2355.83	0.853033	5.85409	800.483	2345.99
0.1355	0.861704	5.48663	811.911	2355.54	0.852706	5.86798	800.053	2345.63
0.1357	0.861435	5.49796	811.556	2355.24	0.852379	5.88187	799.624	2345.27
0.1359	0.861167	5.50928	811.202	2354.95	0.852053	5.89576	799.195	2344.91
0.1361	0.860899	5.52059	810.849	2354.66	0.851726	5.90964	798.767	2344.55
0.1363	0.860631	5.53189	810.495	2354.36	0.8514	5.92353	798.338	2344.19
0.1365	0.860363	5.54318	810.143	2354.07	0.851073	5.93742	797.91	2343.83
0.1367	0.860096	5.55445	809.791	2353.78	0.850747	5.95131	797.482	2343.47
0.1369	0.85983	5.5657	809.439	2353.49	0.850421	5.9652	797.054	2343.11
0.1371	0.859563	5.57695	809.088	2353.2	0.850095	5.97909	796.626	2342.76
0.1373	0.859297	5.58818	808.738	2352.9	0.849769	5.99298	796.198	2342.4
0.1375	0.859032	5.5994	808.388	2352.61	0.849443	6.00687	795.771	2342.04
0.1377	0.858767	5.6106	808.039	2352.32	0.849118	6.02076	795.344	2341.68
0.1379	0.858502	5.6218	807.69	2352.03	0.848792	6.03464	794.917	2341.32
0.1381	0.858237	5.63297	807.342	2351.74	0.848466	6.04853	794.49	2340.96
0.1383	0.857973	5.64414	806.994	2351.45	0.848141	6.06242	794.064	2340.6
0.1385	0.85771	5.65529	806.647	2351.17	0.847816	6.07631	793.637	2340.24
0.1387	0.857446	5.66643	806.3	2350.88	0.84749	6.0902	793.211	2339.88
0.1389	0.857184	5.67755	805.954	2350.59	0.847165	6.10409	792.785	2339.52
0.1391	0.856921	5.68866	805.609	2350.3	0.84684	6.11798	792.359	2339.16
0.1393	0.856659	5.69976	805.264	2350.01	0.846515	6.13187	791.934	2338.8
0.1395	0.856397	5.71085	804.92	2349.73	0.846191	6.14576	791.508	2338.45
0.1397	0.856136	5.72192	804.576	2349.44	0.845866	6.15964	791.083	2338.09
