x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.5023	0.42634	0.927039	0.303305	1.77854	0.426319	0.927453	0.30313	1.7776
0.5025	0.426329	0.927065	0.303294	1.77852	0.426319	0.927453	0.30313	1.7776
0.5027	0.426318	0.92709	0.303283	1.7785	0.426319	0.927453	0.30313	1.7776
0.5029	0.426308	0.927114	0.303273	1.77849	0.426319	0.927453	0.30313	1.7776
0.5031	0.426298	0.927136	0.303264	1.77847	0.426319	0.927453	0.30313	1.7776
0.5033	0.426289	0.927157	0.303255	1.77846	0.426319	0.927453	0.30313	1.7776
0.5035	0.426281	0.927176	0.303247	1.77845	0.426319	0.927453	0.30313	1.7776
0.5037	0.426273	0.927195	0.303239	1.77843	0.426319	0.927453	0.30313	1.7776
0.5039	0.426265	0.927212	0.303231	1.77842	0.426319	0.927453	0.30313	1.7776
0.5041	0.426258	0.927228	0.303224	1.77841	0.426319	0.927453	0.30313	1.7776
0.5043	0.426251	0.927244	0.303218	1.7784	0.426319	0.927453	0.30313	1.7776
0.5045	0.426245	0.927258	0.303212	1.77839	0.426319	0.927453	0.30313	1.7776
0.5047	0.426239	0.927272	0.303206	1.77838	0.426319	0.927453	0.30313	1.7776
0.5049	0.426233	0.927284	0.303201	1.77837	0.426319	0.927453	0.30313	1.7776
0.5051	0.426228	0.927296	0.303196	1.77836	0.426319	0.927453	0.30313	1.7776
0.5053	0.426223	0.927307	0.303191	1.77836	0.426319	0.927453	0.30313	1.7776
0.5055	0.426219	0.927318	0.303186	1.77835	0.426319	0.927453	0.30313	1.7776
0.5057	0.426215	0.927327	0.303182	1.77834	0.426319	0.927453	0.30313	1.7776
0.5059	0.426211	0.927336	0.303179	1.77834	0.426319	0.927453	0.30313	1.7776
0.5061	0.426207	0.927345	0.303175	1.77833	0.426319	0.927453	0.30313	1.7776
0.5063	0.426203	0.927353	0.303172	1.77833	0.426319	0.927453	0.30313	1.7776
0.5065	0.4262	0.92736	0.303168	1.77832	0.426319	0.927453	0.30313	1.7776
0.5067	0.426197	0.927367	0.303166	1.77832	0.426319	0.927453	0.30313	1.7776
0.5069	0.426194	0.927373	0.303163	1.77831	0.426319	0.927453	0.30313	1.7776
0.5071	0.426191	0.927379	0.30316	1.77831	0.426319	0.927453	0.30313	1.7776
0.5073	0.426189	0.927385	0.303158	1.77831	0.426319	0.927453	0.30313	1.7776
0.5075	0.426187	0.92739	0.303156	1.7783	0.426319	0.927453	0.30313	1.7776
0.5077	0.426185	0.927394	0.303154	1.7783	0.426319	0.927453	0.30313	1.7776
0.5079	0.426183	0.927399	0.303152	1.7783	0.426319	0.927453	0.30313	1.7776
0.5081	0.426181	0.927403	0.30315	1.7783	0.426319	0.927453	0.30313	1.7776
0.5083	0.426179	0.927407	0.303149	1.77829	0.426319	0.927453	0.30313	1.7776
0.5085	0.426177	0.92741	0.303147	1.77829	0.426319	0.927453	0.30313	1.7776
0.5087	0.426176	0.927413	0.303146	1.77829	0.426319	0.927453	0.30313	1.7776
0.5089	0.426174	0.927416	0.303145	1.77829	0.426319	0.927453	0.30313	1.7776
0.5091	0.426173	0.927419	0.303143	1.77829	0.426319	0.927453	0.30313	1.7776
0.5093	0.426172	0.927421	0.303142	1.77829	0.426319	0.927453	0.30313	1.7776
0.5095	0.426171	0.927424	0.303141	1.77829	0.426319	0.927453	0.30313	1.7776
0.5097	0.42617	0.927426	0.30314	1.77828	0.426319	0.927453	0.30313	1.7776
0.5099	0.426169	0.927428	0.30314	1.77828	0.426319	0.927453	0.30313	1.7776
0.5101	0.426168	0.92743	0.303139	1.77828	0.426319	0.927453	0.30313	1.7776
0.5103	0.426167	0.927431	0.303138	1.77828	0.426319	0.927453	0.30313	1.7776
0.5105	0.426166	0.927433	0.303138	1.77828	0.426319	0.927453	0.30313	1.7776
0.5107	0.426166	0.927434	0.303137	1.77828	0.426319	0.927453	0.30313	1.7776
0.5109	0.426165	0.927435	0.303136	1.77828	0.426319	0.927453	0.30313	1.7776
0.5111	0.426164	0.927437	0.303136	1.77828	0.426319	0.927453	0.30313	1.7776
0.5113	0.426164	0.927438	0.303135	1.77828	0.426319	0.927453	0.30313	1.7776
0.5115	0.426163	0.927439	0.303135	1.77828	0.426319	0.927453	0.30313	1.7776
0.5117	0.426163	0.927439	0.303135	1.77828	0.426319	0.927453	0.30313	1.7776
0.5119	0.426162	0.92744	0.303134	1.77828	0.426319	0.927453	0.30313	1.7776
0.5121	0.426162	0.927441	0.303134	1.77828	0.426319	0.927453	0.30313	1.7776
0.5123	0.426161	0.927442	0.303134	1.77828	0.426319	0.927453	0.30313	1.7776
0.5125	0.426161	0.927442	0.303133	1.77828	0.426319	0.927453	0.30313	1.7776
0.5127	0.42616	0.927443	0.303133	1.77828	0.426319	0.927453	0.30313	1.7776
0.5129	0.42616	0.927443	0.303133	1.77828	0.426319	0.927453	0.30313	1.7776
0.5131	0.42616	0.927444	0.303133	1.77828	0.426319	0.927453	0.30313	1.7776
0.5133	0.426159	0.927444	0.303133	1.77828	0.426319	0.927453	0.30313	1.7776
0.5135	0.426159	0.927445	0.303132	1.77828	0.426319	0.927453	0.30313	1.7776
0.5137	0.426159	0.927445	0.303132	1.77828	0.426319	0.927453	0.30313	1.7776
0.5139	0.426159	0.927445	0.303132	1.77828	0.426319	0.927453	0.30313	1.7776
0.5141	0.426158	0.927445	0.303132	1.77828	0.426319	0.927453	0.30313	1.7776
0.5143	0.426158	0.927446	0.303132	1.77828	0.426319	0.927453	0.30313	1.7776
0.5145	0.426158	0.927446	0.303132	1.77828	0.426319	0.927453	0.30313	1.7776
0.5147	0.426158	0.927446	0.303132	1.77829	0.426319	0.927453	0.30313	1.7776
0.5149	0.426157	0.927446	0.303132	1.77829	0.426319	0.927453	0.30313	1.7776
0.5151	0.426157	0.927446	0.303132	1.77829	0.426319	0.927453	0.30313	1.7776
0.5153	0.426157	0.927447	0.303132	1.77829	0.426319	0.927453	0.30313	1.7776
0.5155	0.426157	0.927447	0.303132	1.77829	0.426319	0.927453	0.30313	1.7776
0.5157	0.426156	0.927447	0.303132	1.77829	0.426319	0.927453	0.30313	1.7776
0.5159	0.426156	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5161	0.426156	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5163	0.426156	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5165	0.426156	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5167	0.426156	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5169	0.426155	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5171	0.426155	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5173	0.426155	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5175	0.426155	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5177	0.426155	0.927447	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5179	0.426155	0.927448	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5181	0.426154	0.927448	0.303131	1.77829	0.426319	0.927453	0.30313	1.7776
0.5183	0.426154	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5185	0.426154	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5187	0.426154	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5189	0.426154	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5191	0.426154	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5193	0.426153	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5195	0.426153	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5197	0.426153	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5199	0.426153	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5201	0.426153	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5203	0.426153	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5205	0.426153	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5207	0.426152	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5209	0.426152	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5211	0.426152	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5213	0.426152	0.927448	0.303131	1.7783	0.426319	0.927453	0.30313	1.7776
0.5215	0.426152	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5217	0.426152	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5219	0.426151	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5221	0.426151	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5223	0.426151	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5225	0.426151	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5227	0.426151	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5229	0.426151	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5231	0.426151	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5233	0.42615	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5235	0.42615	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5237	0.42615	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5239	0.42615	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5241	0.42615	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5243	0.42615	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5245	0.426149	0.927448	0.303131	1.77831	0.426319	0.927453	0.30313	1.7776
0.5247	0.426149	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5249	0.426149	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5251	0.426149	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5253	0.426149	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5255	0.426149	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5257	0.426149	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5259	0.426148	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5261	0.426148	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5263	0.426148	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5265	0.426148	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5267	0.426148	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5269	0.426148	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5271	0.426147	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5273	0.426147	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5275	0.426147	0.927448	0.303131	1.77832	0.426319	0.927453	0.30313	1.7776
0.5277	0.426147	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5279	0.426147	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5281	0.426147	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5283	0.426146	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5285	0.426146	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5287	0.426146	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5289	0.426146	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5291	0.426146	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5293	0.426146	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5295	0.426145	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5297	0.426145	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5299	0.426145	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5301	0.426145	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5303	0.426145	0.927448	0.303131	1.77833	0.426319	0.927453	0.30313	1.7776
0.5305	0.426145	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5307	0.426144	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5309	0.426144	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5311	0.426144	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5313	0.426144	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5315	0.426144	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5317	0.426144	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5319	0.426143	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5321	0.426143	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5323	0.426143	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5325	0.426143	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5327	0.426143	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5329	0.426142	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5331	0.426142	0.927448	0.303131	1.77834	0.426319	0.927453	0.30313	1.7776
0.5333	0.426142	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5335	0.426142	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5337	0.426142	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5339	0.426142	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5341	0.426141	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5343	0.426141	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5345	0.426141	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5347	0.426141	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5349	0.426141	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5351	0.426141	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5353	0.42614	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5355	0.42614	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5357	0.42614	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5359	0.42614	0.927448	0.303131	1.77835	0.426319	0.927453	0.30313	1.7776
0.5361	0.42614	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5363	0.426139	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5365	0.426139	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5367	0.426139	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5369	0.426139	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5371	0.426139	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5373	0.426139	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5375	0.426138	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5377	0.426138	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5379	0.426138	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5381	0.426138	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5383	0.426138	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5385	0.426137	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5387	0.426137	0.927448	0.303131	1.77836	0.426319	0.927453	0.30313	1.7776
0.5389	0.426137	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5391	0.426137	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5393	0.426137	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5395	0.426137	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5397	0.426136	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5399	0.426136	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5401	0.426136	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5403	0.426136	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5405	0.426136	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5407	0.426135	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5409	0.426135	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5411	0.426135	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5413	0.426135	0.927448	0.303131	1.77837	0.426319	0.927453	0.30313	1.7776
0.5415	0.426135	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5417	0.426134	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5419	0.426134	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5421	0.426134	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5423	0.426134	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5425	0.426134	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5427	0.426133	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5429	0.426133	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5431	0.426133	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5433	0.426133	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5435	0.426133	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5437	0.426133	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5439	0.426132	0.927448	0.303131	1.77838	0.426319	0.927453	0.30313	1.7776
0.5441	0.426132	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5443	0.426132	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5445	0.426132	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5447	0.426132	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5449	0.426131	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5451	0.426131	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5453	0.426131	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5455	0.426131	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5457	0.426131	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5459	0.42613	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5461	0.42613	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5463	0.42613	0.927448	0.303131	1.77839	0.426319	0.927453	0.30313	1.7776
0.5465	0.42613	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5467	0.42613	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5469	0.426129	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5471	0.426129	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5473	0.426129	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5475	0.426129	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5477	0.426129	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5479	0.426128	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5481	0.426128	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5483	0.426128	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5485	0.426128	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5487	0.426128	0.927448	0.303131	1.7784	0.426319	0.927453	0.30313	1.7776
0.5489	0.426127	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5491	0.426127	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5493	0.426127	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5495	0.426127	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5497	0.426126	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5499	0.426126	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5501	0.426126	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5503	0.426126	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5505	0.426126	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5507	0.426125	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5509	0.426125	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5511	0.426125	0.927448	0.303131	1.77841	0.426319	0.927453	0.30313	1.7776
0.5513	0.426125	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5515	0.426125	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5517	0.426124	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5519	0.426124	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5521	0.426124	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5523	0.426124	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5525	0.426124	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5527	0.426123	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5529	0.426123	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5531	0.426123	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5533	0.426123	0.927448	0.303131	1.77842	0.426319	0.927453	0.30313	1.7776
0.5535	0.426122	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5537	0.426122	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5539	0.426122	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5541	0.426122	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5543	0.426122	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5545	0.426121	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5547	0.426121	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5549	0.426121	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5551	0.426121	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5553	0.426121	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5555	0.42612	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5557	0.42612	0.927448	0.303131	1.77843	0.426319	0.927453	0.30313	1.7776
0.5559	0.42612	0.927448	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5561	0.42612	0.927448	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5563	0.426119	0.927449	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5565	0.426119	0.927449	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5567	0.426119	0.927449	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5569	0.426119	0.927449	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5571	0.426119	0.927449	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5573	0.426118	0.927449	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5575	0.426118	0.927449	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5577	0.426118	0.927449	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5579	0.426118	0.927449	0.303131	1.77844	0.426319	0.927453	0.30313	1.7776
0.5581	0.426117	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5583	0.426117	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5585	0.426117	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5587	0.426117	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5589	0.426116	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5591	0.426116	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5593	0.426116	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5595	0.426116	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5597	0.426116	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5599	0.426115	0.927449	0.303131	1.77845	0.426319	0.927453	0.30313	1.7776
0.5601	0.426115	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5603	0.426115	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5605	0.426115	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5607	0.426114	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5609	0.426114	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5611	0.426114	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5613	0.426114	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5615	0.426113	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5617	0.426113	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5619	0.426113	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5621	0.426113	0.927449	0.303131	1.77846	0.426319	0.927453	0.30313	1.7776
0.5623	0.426113	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
0.5625	0.426112	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
0.5627	0.426112	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
0.5629	0.426112	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
0.5631	0.426112	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
0.5633	0.426111	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
0.5635	0.426111	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
0.5637	0.426111	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
0.5639	0.426111	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
0.5641	0.42611	0.927449	0.303131	1.77847	0.426319	0.927453	0.30313	1.7776
